,id,x,y,w,h,phi,xy_dist_log10x1000,is_inferred,has_interacted,frame_count,t,elapsed_seconds
0,0,126,14,8,4,135,-2204,0,0,2774,115.91700000000002,
0,0,126,14,7,5,127,-2243,0,0,2775,115.97000000000001,
0,0,126,14,6,5,162,-2142,0,0,2776,116.02499999999999,
0,0,125,14,6,5,56,-2223,0,0,2777,116.13000000000001,
0,0,125,14,7,5,0,-2216,0,0,2778,116.17900000000002,
0,0,126,14,7,5,0,-2188,0,0,2779,116.242,
0,0,126,14,7,4,0,-2174,0,0,2780,116.295,
0,0,126,14,6,5,0,-2243,0,0,2781,116.35000000000001,
0,0,126,14,7,5,0,-2185,0,0,2782,116.401,
0,0,126,14,6,5,166,-2196,0,0,2783,116.45300000000002,
0,0,126,14,6,5,166,-2245,0,0,2784,116.50500000000001,
0,0,126,14,6,5,166,-2175,0,0,2785,116.55900000000001,
0,0,126,14,6,5,166,-2218,0,0,2786,116.611,
0,0,125,14,6,5,56,-2184,0,0,2787,116.665,
0,0,125,14,7,4,37,-2130,0,0,2788,116.72000000000001,
0,0,125,14,7,4,37,-2202,0,0,2789,116.77300000000001,
0,0,125,13,7,4,45,-2215,0,0,2790,116.82600000000001,
0,0,125,13,7,4,0,-2209,0,0,2791,116.88000000000001,
0,0,125,13,7,4,0,-2255,0,0,2792,116.93400000000001,
0,0,125,13,7,4,0,-2256,0,0,2793,116.992,
0,0,125,13,7,4,0,-2259,0,0,2794,117.04800000000002,
0,0,125,13,6,5,45,-2229,0,0,2795,117.151,
0,0,125,13,7,4,0,-2231,0,0,2796,117.204,
0,0,125,13,7,4,0,-2250,0,0,2797,117.25699999999999,
0,0,125,13,7,4,0,-2255,0,0,2798,117.31099999999999,
0,0,125,13,7,5,153,-2230,0,0,2799,117.36400000000002,
0,0,125,13,7,4,0,-2231,0,0,2800,117.41799999999999,
0,0,125,13,7,4,0,-2259,0,0,2801,117.473,
0,0,125,13,7,4,0,-2258,0,0,2802,117.54800000000002,
0,0,125,13,7,5,153,-2233,0,0,2803,117.60100000000001,
0,0,125,13,7,4,0,-2227,0,0,2804,117.652,
0,0,125,13,7,4,0,-2254,0,0,2805,117.70800000000001,
0,0,125,13,7,4,0,-2258,0,0,2806,117.76100000000001,
0,0,125,13,7,4,0,-2257,0,0,2807,117.81400000000001,
0,0,125,13,7,4,0,-2255,0,0,2808,117.866,
0,0,125,13,7,4,0,-2256,0,0,2809,117.91799999999999,
0,0,125,13,7,4,0,-2254,0,0,2810,117.973,
0,0,125,13,7,5,153,-2229,0,0,2811,118.02499999999999,
0,0,125,13,7,4,0,-2229,0,0,2812,118.128,
0,0,125,13,7,4,0,-2255,0,0,2813,118.181,
0,0,125,13,7,5,153,-2235,0,0,2814,118.242,
0,0,125,13,7,4,0,-2235,0,0,2815,118.29299999999999,
0,0,125,13,7,5,153,-2230,0,0,2816,118.34400000000001,
0,0,125,13,6,5,45,-2245,0,0,2817,118.397,
0,0,125,13,6,5,37,-2233,0,0,2818,118.44700000000002,
0,0,125,13,7,4,0,-2209,0,0,2819,118.496,
0,0,125,13,6,5,45,-2234,0,0,2820,118.55,
0,0,125,13,6,5,45,-2257,0,0,2821,118.599,
0,0,125,13,6,5,45,-2236,0,0,2822,118.64800000000001,
0,0,125,13,6,5,45,-2257,0,0,2823,118.69700000000002,
0,0,125,13,6,5,37,-2233,0,0,2824,118.746,
0,0,125,13,7,4,0,-2210,0,0,2825,118.795,
0,0,125,13,6,5,45,-2236,0,0,2826,118.84400000000001,
0,0,125,13,6,5,45,-2257,0,0,2827,118.89300000000001,
0,0,125,13,6,5,45,-2257,0,0,2828,118.942,
0,0,125,13,7,4,0,-2234,0,0,2829,118.99500000000002,
0,0,125,13,6,5,45,-2231,0,0,2830,119.044,
0,0,125,13,6,5,45,-2255,0,0,2831,119.13799999999999,
0,0,125,13,6,5,45,-2258,0,0,2832,119.187,
0,0,125,13,6,5,45,-2257,0,0,2833,119.236,
0,0,125,13,7,4,0,-2235,0,0,2834,119.28500000000001,
0,0,125,13,6,5,45,-2230,0,0,2835,119.33400000000002,
0,0,125,13,6,5,45,-2258,0,0,2836,119.38199999999999,
0,0,125,13,6,5,45,-2253,0,0,2837,119.431,
0,0,125,13,7,4,0,-2230,0,0,2838,119.485,
0,0,125,13,7,4,0,-2249,0,0,2839,119.568,
0,0,125,13,7,4,0,-2255,0,0,2840,119.62000000000002,
0,0,125,14,7,4,53,-2201,0,0,2841,119.676,
0,0,125,13,7,4,0,-2218,0,0,2842,119.729,
0,0,125,13,7,4,0,-2212,0,0,2843,119.78000000000002,
0,0,125,13,7,4,0,-2254,0,0,2844,119.83300000000001,
0,0,125,13,7,4,0,-2208,0,0,2845,119.88799999999999,
0,0,125,14,7,4,0,-2236,0,0,2846,119.94000000000001,
0,0,125,14,7,4,0,-2257,0,0,2847,119.99400000000001,
0,0,125,14,6,5,166,-2178,0,0,2848,120.05,
0,0,125,14,6,5,166,-2232,0,0,2849,120.20900000000002,
0,0,125,14,6,5,166,-2258,0,0,2850,120.276,
0,0,125,14,6,5,166,-2258,0,0,2851,120.33200000000001,
0,0,124,14,6,5,166,-2251,0,0,2852,120.38700000000001,
0,0,125,14,6,5,166,-2257,0,0,2853,120.449,
0,0,124,14,6,4,53,-2236,0,0,2854,120.508,
0,0,124,13,6,4,53,-2233,0,0,2855,120.56500000000001,
0,0,124,14,7,4,37,-2192,0,0,2856,120.617,
0,0,124,14,7,5,153,-2187,0,0,2857,120.67200000000001,
0,0,124,14,8,4,0,-2156,0,0,2858,120.72700000000002,
0,0,124,13,8,4,27,-2178,0,0,2859,120.783,
0,0,124,13,8,4,27,-2254,0,0,2860,120.83900000000001,
0,0,124,14,8,5,22,-2203,0,0,2861,120.897,
0,0,124,14,8,4,7,-2247,0,0,2862,120.954,
0,0,124,14,8,4,22,-2219,0,0,2863,121.014,
0,0,124,14,8,5,166,-2250,0,0,2864,121.12000000000002,
0,0,124,14,8,5,22,-2221,0,0,2865,121.17999999999999,
0,0,124,14,8,4,7,-2200,0,0,2866,121.23,
0,0,124,14,8,4,7,-2239,0,0,2867,121.28000000000002,
0,0,124,14,8,4,7,-2255,0,0,2868,121.329,
0,0,124,14,8,4,7,-2256,0,0,2869,121.38000000000001,
0,0,124,14,8,5,22,-2235,0,0,2870,121.42900000000002,
0,0,124,14,8,5,22,-2254,0,0,2871,121.48100000000001,
0,0,124,14,8,5,22,-2253,0,0,2872,121.54700000000001,
0,0,124,14,8,5,22,-2255,0,0,2873,121.60100000000001,
0,0,124,14,8,5,22,-2257,0,0,2874,121.653,
0,0,124,14,8,5,22,-2252,0,0,2875,121.704,
0,0,124,14,8,5,22,-2255,0,0,2876,121.754,
0,0,124,13,8,4,27,-2208,0,0,2877,121.808,
0,0,124,13,8,5,31,-2230,0,0,2878,121.859,
0,0,124,13,8,4,27,-2231,0,0,2879,121.909,
0,0,124,14,8,4,22,-2223,0,0,2880,121.96,
0,0,124,13,7,4,0,-2192,0,0,2881,122.01,
0,0,123,13,7,5,31,-2234,0,0,2882,122.10600000000001,
0,0,124,13,8,5,31,-2227,0,0,2883,122.16000000000001,
0,0,124,14,8,5,166,-2218,0,0,2884,122.217,
0,0,124,14,7,4,0,-2211,0,0,2885,122.272,
0,0,123,14,8,4,153,-2206,0,0,2886,122.323,
0,0,124,14,7,4,0,-2238,0,0,2887,122.37400000000001,
0,0,123,14,8,4,153,-2235,0,0,2888,122.426,
0,0,124,14,7,4,0,-2233,0,0,2889,122.484,
0,0,124,14,7,4,0,-2234,0,0,2890,122.539,
0,0,124,14,8,5,166,-2240,0,0,2891,122.59400000000001,
0,0,124,14,8,3,173,-2241,0,0,2892,122.645,
0,0,124,14,7,4,0,-2235,0,0,2893,122.69700000000002,
0,0,124,14,8,3,173,-2236,0,0,2894,122.746,
0,0,124,14,8,3,173,-2233,0,0,2895,122.794,
0,0,123,14,8,4,153,-2169,0,0,2896,122.843,
0,0,123,13,8,4,158,-2207,0,0,2897,122.89200000000001,
0,0,123,13,8,3,171,-2175,0,0,2898,122.94100000000002,
0,0,123,13,8,3,171,-2227,0,0,2899,122.99,
0,0,123,13,8,3,171,-2230,0,0,2900,123.038,
0,0,123,13,8,3,171,-2221,0,0,2901,123.135,
0,0,123,13,8,3,172,-2152,0,0,2902,123.18500000000002,
0,0,123,13,8,4,171,-2206,0,0,2903,123.234,
0,0,122,13,9,4,8,-2130,0,0,2904,123.283,
0,0,122,13,9,4,8,-2243,0,0,2905,123.33200000000001,
0,0,122,13,8,4,8,-2193,0,0,2906,123.385,
0,0,122,13,8,4,8,-2247,0,0,2907,123.43900000000001,
0,0,122,13,8,4,9,-2223,0,0,2908,123.50000000000001,
0,0,122,13,8,4,9,-2255,0,0,2909,123.56099999999999,
0,0,122,13,8,4,9,-2251,0,0,2910,123.61200000000001,
0,0,122,14,8,3,0,-2141,0,0,2911,123.664,
0,0,122,14,8,3,0,-2247,0,0,2912,123.717,
0,0,122,14,8,3,173,-2221,0,0,2913,123.776,
0,0,122,14,8,3,173,-2259,0,0,2914,123.829,
0,0,122,14,8,3,173,-2250,0,0,2915,123.883,
0,0,122,14,8,3,173,-2253,0,0,2916,123.93500000000002,
0,0,122,14,8,3,0,-2228,0,0,2917,123.98900000000002,
0,0,122,14,8,3,173,-2188,0,0,2918,124.04100000000001,
0,0,122,14,7,3,164,-2240,0,0,2919,124.145,
0,0,122,14,8,4,8,-2195,0,0,2920,124.199,
0,0,122,14,8,4,0,-2211,0,0,2921,124.26,
0,0,122,14,8,4,8,-2206,0,0,2922,124.31099999999999,
0,0,122,14,8,3,8,-2220,0,0,2923,124.36200000000001,
0,0,122,14,8,4,0,-2238,0,0,2924,124.413,
0,0,122,14,8,4,8,-2218,0,0,2925,124.47000000000001,
0,0,122,14,8,4,0,-2235,0,0,2926,124.52400000000002,
0,0,122,14,8,4,8,-2235,0,0,2927,124.57700000000001,
0,0,122,14,8,4,8,-2258,0,0,2928,124.63100000000001,
0,0,122,14,8,4,8,-2257,0,0,2929,124.68400000000001,
0,0,122,14,8,4,0,-2231,0,0,2930,124.73800000000001,
0,0,122,14,8,4,0,-2259,0,0,2931,124.79100000000001,
0,0,122,14,8,3,173,-2177,0,0,2932,124.84400000000001,
0,0,122,14,8,4,0,-2195,0,0,2933,124.89900000000002,
0,0,122,14,8,4,0,-2199,0,0,2934,124.95300000000002,
0,0,122,14,8,3,173,-2228,0,0,2935,125.008,
0,0,122,14,8,3,173,-2247,0,0,2936,125.111,
0,0,122,14,8,3,173,-2257,0,0,2937,125.177,
0,0,122,14,8,3,173,-2258,0,0,2938,125.23200000000001,
0,0,122,14,8,3,173,-2255,0,0,2939,125.28600000000002,
0,0,122,14,8,3,173,-2254,0,0,2940,125.341,
0,0,122,14,8,3,173,-2244,0,0,2941,125.397,
0,0,122,14,8,4,0,-2178,0,0,2942,125.454,
0,0,122,14,8,4,0,-2239,0,0,2943,125.52,
0,0,122,14,8,4,0,-2256,0,0,2944,125.58,
0,0,122,14,8,4,0,-2241,0,0,2945,125.634,
0,0,122,14,8,4,0,-2246,0,0,2946,125.69000000000001,
0,0,122,14,8,4,0,-2234,0,0,2947,125.74400000000001,
0,0,122,14,8,4,0,-2256,0,0,2948,125.79899999999999,
0,0,122,14,8,4,0,-2256,0,0,2949,125.85700000000001,
0,0,122,14,8,4,0,-2254,0,0,2950,125.91199999999999,
0,0,122,14,8,4,0,-2256,0,0,2951,125.96500000000002,
0,0,122,14,8,4,0,-2252,0,0,2952,126.02,
0,0,122,14,8,4,0,-2257,0,0,2953,126.12400000000001,
0,0,122,14,8,4,0,-2242,0,0,2954,126.175,
0,0,122,14,8,4,0,-2237,0,0,2955,126.241,
0,0,122,14,8,4,0,-2258,0,0,2956,126.294,
0,0,122,14,8,4,0,-2253,0,0,2957,126.34400000000001,
0,0,122,14,8,4,0,-2250,0,0,2958,126.395,
0,0,122,14,8,4,0,-2252,0,0,2959,126.45100000000001,
0,0,122,14,8,4,0,-2259,0,0,2960,126.50600000000001,
0,0,122,14,7,5,14,-2222,0,0,2961,126.568,
0,0,122,14,7,5,14,-2256,0,0,2962,126.62600000000002,
0,0,122,14,8,4,8,-2244,0,0,2963,126.682,
0,0,122,14,7,5,14,-2247,0,0,2964,126.736,
0,0,122,14,7,5,14,-2252,0,0,2965,126.79200000000002,
0,0,122,14,8,4,8,-2237,0,0,2966,126.848,
0,0,122,14,7,5,14,-2241,0,0,2967,126.90599999999999,
0,0,122,14,7,5,14,-2259,0,0,2968,126.962,
0,0,122,14,8,4,0,-2216,0,0,2969,127.01700000000001,
0,0,122,14,8,4,0,-2241,0,0,2970,127.123,
0,0,122,14,8,4,0,-2207,0,0,2971,127.17900000000002,
0,0,122,14,8,4,0,-2239,0,0,2972,127.234,
0,0,122,14,8,4,0,-2258,0,0,2973,127.294,
0,0,122,14,8,4,0,-2251,0,0,2974,127.347,
0,0,122,14,8,4,0,-2237,0,0,2975,127.39999999999999,
0,0,122,14,8,4,0,-2256,0,0,2976,127.45300000000002,
0,0,122,14,8,4,0,-2257,0,0,2977,127.515,
0,0,122,14,8,4,0,-2258,0,0,2978,127.57200000000002,
0,0,122,14,7,5,14,-2210,0,0,2979,127.623,
0,0,122,14,8,4,0,-2229,0,0,2980,127.67300000000002,
0,0,122,14,8,4,0,-2244,0,0,2981,127.723,
0,0,122,14,8,4,0,-2251,0,0,2982,127.77900000000001,
0,0,122,14,8,4,0,-2253,0,0,2983,127.836,
0,0,122,14,8,4,0,-2258,0,0,2984,127.89200000000001,
0,0,122,14,8,4,0,-2234,0,0,2985,127.949,
0,0,122,14,8,4,0,-2238,0,0,2986,128.003,
0,0,122,14,8,4,0,-2232,0,0,2987,128.054,
0,0,122,14,7,5,18,-2227,0,0,2988,128.19,
0,0,122,14,7,5,18,-2253,0,0,2989,128.26,
0,0,122,14,8,4,0,-2232,0,0,2990,128.316,
0,0,122,14,8,3,8,-2171,0,0,2991,128.375,
0,0,122,14,8,3,8,-2253,0,0,2992,128.427,
0,0,122,14,8,3,8,-2255,0,0,2993,128.47899999999998,
0,0,122,14,8,3,8,-2238,0,0,2994,128.533,
0,0,122,14,8,3,8,-2230,0,0,2995,128.587,
0,0,122,14,8,3,8,-2254,0,0,2996,128.64,
0,0,122,14,8,3,8,-2248,0,0,2997,128.697,
0,0,122,14,8,3,8,-2244,0,0,2998,128.75,
0,0,121,14,9,4,8,-2209,0,0,2999,128.804,
0,0,122,14,8,3,8,-2207,0,0,3000,128.858,
0,0,122,14,8,3,8,-2250,0,0,3001,128.908,
0,0,122,14,8,3,8,-2258,0,0,3002,128.958,
0,0,121,14,8,4,8,-2240,0,0,3003,129.009,
0,0,121,14,8,4,8,-2252,0,0,3004,129.10299999999998,
0,0,121,14,8,4,8,-2257,0,0,3005,129.155,
0,0,121,14,7,5,14,-2241,0,0,3006,129.206,
0,0,121,14,7,5,14,-2253,0,0,3007,129.256,
0,0,121,14,6,5,14,-2226,0,0,3008,129.307,
0,0,121,14,6,5,14,-2256,0,0,3009,129.362,
0,0,121,14,6,5,14,-2258,0,0,3010,129.41199999999998,
0,0,121,14,6,5,14,-2256,0,0,3011,129.463,
0,0,121,14,8,4,153,-2234,0,0,3012,129.53099999999998,
0,0,121,14,8,4,153,-2260,0,0,3013,129.58499999999998,
0,0,121,14,7,4,0,-2245,0,0,3014,129.63799999999998,
0,0,121,14,8,4,153,-2233,0,0,3015,129.69,
0,0,121,14,8,4,0,-2238,0,0,3016,129.73999999999998,
0,0,121,14,8,4,0,-2238,0,0,3017,129.792,
0,0,121,14,8,4,0,-2236,0,0,3018,129.843,
0,0,121,14,8,4,0,-2259,0,0,3019,129.893,
0,0,121,14,8,4,0,-2250,0,0,3020,129.945,
0,0,121,14,8,4,0,-2256,0,0,3021,130.001,
0,0,121,14,9,4,8,-2178,0,0,3022,130.052,
0,0,121,14,9,4,8,-2209,0,0,3023,130.215,
0,0,121,14,8,4,153,-2213,0,0,3024,130.277,
0,0,121,14,8,4,0,-2216,0,0,3025,130.333,
0,0,121,14,9,4,8,-2242,0,0,3026,130.391,
0,0,121,14,8,4,0,-2229,0,0,3027,130.44899999999998,
0,0,121,14,8,4,153,-2217,0,0,3028,130.505,
0,0,121,14,8,4,153,-2255,0,0,3029,130.559,
0,0,121,14,8,4,0,-2237,0,0,3030,130.611,
0,0,121,14,8,4,153,-2249,0,0,3031,130.66299999999998,
0,0,121,14,8,4,153,-2255,0,0,3032,130.71699999999998,
0,0,121,14,8,4,0,-2239,0,0,3033,130.773,
0,0,121,14,8,4,153,-2218,0,0,3034,130.82399999999998,
0,0,121,14,8,4,0,-2217,0,0,3035,130.879,
0,0,121,14,7,3,162,-2215,0,0,3036,130.932,
0,0,121,14,8,4,153,-2225,0,0,3037,130.983,
0,0,121,14,8,4,153,-2258,0,0,3038,131.035,
0,0,121,14,8,4,153,-2257,0,0,3039,131.13799999999998,
0,0,121,14,8,4,153,-2254,0,0,3040,131.18699999999998,
0,0,121,14,8,4,0,-2243,0,0,3041,131.236,
0,0,121,14,8,4,153,-2241,0,0,3042,131.285,
0,0,121,14,8,4,153,-2255,0,0,3043,131.334,
0,0,121,14,8,4,153,-2256,0,0,3044,131.384,
0,0,121,14,8,4,153,-2254,0,0,3045,131.43599999999998,
0,0,121,14,8,4,0,-2240,0,0,3046,131.49099999999999,
0,0,121,14,8,4,0,-2257,0,0,3047,131.563,
0,0,121,14,8,4,0,-2258,0,0,3048,131.613,
0,0,121,14,8,4,0,-2257,0,0,3049,131.664,
0,0,121,14,8,4,0,-2255,0,0,3050,131.713,
0,0,121,14,8,4,0,-2259,0,0,3051,131.76399999999998,
0,0,121,14,8,4,0,-2256,0,0,3052,131.815,
0,0,121,14,8,4,0,-2257,0,0,3053,131.86499999999998,
0,0,121,14,8,4,0,-2254,0,0,3054,131.914,
0,0,121,14,8,4,0,-2258,0,0,3055,131.96599999999998,
0,0,121,14,8,4,0,-2256,0,0,3056,132.016,
0,0,121,14,8,4,0,-2259,0,0,3057,132.114,
0,0,121,14,7,4,0,-2235,0,0,3058,132.165,
0,0,121,14,8,4,0,-2233,0,0,3059,132.23,
0,0,121,14,8,4,0,-2257,0,0,3060,132.286,
0,0,121,14,8,4,0,-2254,0,0,3061,132.339,
0,0,121,14,8,4,0,-2256,0,0,3062,132.392,
0,0,121,14,8,4,0,-2257,0,0,3063,132.441,
0,0,121,14,8,4,0,-2236,0,0,3064,132.48999999999998,
0,0,121,14,7,3,162,-2240,0,0,3065,132.54299999999998,
0,0,121,14,8,4,0,-2213,0,0,3066,132.594,
0,0,121,14,7,3,162,-2211,0,0,3067,132.642,
0,0,121,14,8,4,0,-2209,0,0,3068,132.69199999999998,
0,0,121,14,8,4,153,-2235,0,0,3069,132.744,
0,0,121,14,8,4,153,-2257,0,0,3070,132.79399999999998,
0,0,121,14,8,4,153,-2254,0,0,3071,132.843,
0,0,121,14,8,4,153,-2257,0,0,3072,132.892,
0,0,121,14,8,4,153,-2256,0,0,3073,132.94199999999998,
0,0,121,14,7,4,0,-2233,0,0,3074,132.99099999999999,
0,0,121,14,8,4,153,-2227,0,0,3075,133.039,
0,0,121,14,8,4,153,-2256,0,0,3076,133.14,
0,0,121,14,8,4,153,-2259,0,0,3077,133.19,
0,0,121,14,7,4,0,-2241,0,0,3078,133.23999999999998,
0,0,121,14,8,4,0,-2222,0,0,3079,133.289,
0,0,121,14,8,4,153,-2240,0,0,3080,133.338,
0,0,121,14,8,4,153,-2247,0,0,3081,133.391,
0,0,121,14,8,4,153,-2247,0,0,3082,133.44,
0,0,121,14,8,4,153,-2246,0,0,3083,133.5,
0,0,121,14,8,4,153,-2255,0,0,3084,133.564,
0,0,121,14,8,4,153,-2257,0,0,3085,133.61499999999998,
0,0,121,14,8,4,153,-2257,0,0,3086,133.665,
0,0,121,14,8,4,153,-2259,0,0,3087,133.715,
0,0,121,14,8,4,153,-2255,0,0,3088,133.76399999999998,
0,0,121,14,8,4,153,-2253,0,0,3089,133.814,
0,0,121,14,8,4,153,-2255,0,0,3090,133.863,
0,0,121,14,8,4,153,-2253,0,0,3091,133.91299999999998,
0,0,121,14,8,4,153,-2255,0,0,3092,133.962,
0,0,121,14,8,4,149,-2243,0,0,3093,134.016,
0,0,121,14,8,4,153,-2242,0,0,3094,134.10999999999999,
0,0,121,14,8,4,149,-2242,0,0,3095,134.16199999999998,
0,0,121,14,8,4,153,-2243,0,0,3096,134.218,
0,0,121,14,8,4,153,-2255,0,0,3097,134.27499999999998,
0,0,121,14,8,4,149,-2238,0,0,3098,134.328,
0,0,121,14,8,4,149,-2259,0,0,3099,134.381,
0,0,121,14,8,4,149,-2258,0,0,3100,134.42999999999998,
0,0,121,14,8,4,164,-2228,0,0,3101,134.47899999999998,
0,0,121,14,8,4,149,-2230,0,0,3102,134.529,
0,0,121,14,8,4,153,-2241,0,0,3103,134.581,
0,0,121,14,8,4,153,-2247,0,0,3104,134.63,
0,0,121,14,6,5,14,-2181,0,0,3105,134.683,
0,0,121,14,7,4,0,-2234,0,0,3106,134.732,
0,0,121,14,7,4,0,-2237,0,0,3107,134.78099999999998,
0,0,121,14,8,4,0,-2130,0,0,3108,134.82899999999998,
0,0,121,14,8,4,146,-2164,0,0,3109,134.878,
0,0,121,14,6,6,124,-2230,0,0,3110,134.927,
0,0,121,14,7,5,124,-2222,0,0,3111,134.976,
0,0,121,14,8,4,0,-2155,0,0,3112,135.02599999999998,
0,0,121,14,8,3,173,-2203,0,0,3113,135.129,
0,0,121,14,8,5,11,-2115,0,0,3114,135.185,
0,0,121,14,7,4,37,-2224,0,0,3115,135.33499999999998,
0,0,121,13,8,4,27,-2177,0,0,3116,135.38799999999998,
0,0,121,13,8,4,27,-2245,0,0,3117,135.447,
0,0,121,14,7,4,0,-2124,0,0,3118,135.521,
0,0,121,14,6,5,166,-2196,0,0,3119,135.583,
0,0,121,14,6,4,169,-2228,0,0,3120,135.63899999999998,
0,0,121,14,6,5,166,-2225,0,0,3121,135.70399999999998,
0,0,121,14,6,5,166,-2228,0,0,3122,135.76,
0,0,121,14,6,5,166,-2224,0,0,3123,135.815,
0,0,121,14,6,5,166,-2243,0,0,3124,135.869,
0,0,121,14,6,5,166,-2244,0,0,3125,135.926,
0,0,121,14,7,3,0,-2194,0,0,3126,135.981,
0,0,121,14,7,3,0,-2258,0,0,3127,136.03699999999998,
0,0,121,13,7,4,0,-2239,0,0,3128,136.143,
0,0,121,14,7,3,0,-2232,0,0,3129,136.2,
0,0,121,14,7,3,0,-2249,0,0,3130,136.262,
0,0,121,14,7,3,0,-2246,0,0,3131,136.314,
0,0,121,14,7,3,0,-2248,0,0,3132,136.36599999999999,
0,0,121,14,7,3,0,-2251,0,0,3133,136.417,
0,0,121,13,7,3,0,-2249,0,0,3134,136.46599999999998,
0,0,121,13,7,3,0,-2253,0,0,3135,136.518,
0,0,121,14,7,3,0,-2231,0,0,3136,136.571,
0,0,121,13,7,3,0,-2235,0,0,3137,136.62099999999998,
0,0,121,13,8,4,27,-2236,0,0,3138,136.671,
0,0,121,13,8,4,27,-2258,0,0,3139,136.721,
0,0,121,13,8,4,27,-2256,0,0,3140,136.76999999999998,
0,0,121,13,7,3,0,-2236,0,0,3141,136.82399999999998,
0,0,121,13,8,4,27,-2237,0,0,3142,136.875,
0,0,121,13,8,4,27,-2232,0,0,3143,136.926,
0,0,121,13,8,4,27,-2233,0,0,3144,136.976,
0,0,121,13,8,4,27,-2257,0,0,3145,137.027,
0,0,121,13,8,4,27,-2251,0,0,3146,137.12199999999999,
0,0,121,13,8,4,27,-2257,0,0,3147,137.172,
0,0,121,13,8,4,31,-2228,0,0,3148,137.22199999999998,
0,0,121,13,8,4,31,-2255,0,0,3149,137.272,
0,0,121,13,8,4,27,-2254,0,0,3150,137.32299999999998,
0,0,121,13,8,4,27,-2254,0,0,3151,137.373,
0,0,121,13,8,4,27,-2234,0,0,3152,137.42399999999998,
0,0,121,13,8,4,27,-2230,0,0,3153,137.481,
0,0,121,13,8,4,27,-2255,0,0,3154,137.551,
0,0,121,13,8,4,27,-2228,0,0,3155,137.60299999999998,
0,0,121,13,8,4,27,-2247,0,0,3156,137.653,
0,0,121,13,7,5,166,-2230,0,0,3157,137.70499999999998,
0,0,121,13,8,4,27,-2231,0,0,3158,137.75799999999998,
0,0,121,13,8,4,27,-2256,0,0,3159,137.81,
0,0,121,13,8,4,27,-2251,0,0,3160,137.861,
0,0,121,13,8,4,27,-2248,0,0,3161,137.914,
0,0,121,13,8,4,27,-2249,0,0,3162,137.969,
0,0,121,14,8,4,27,-2206,0,0,3163,138.024,
0,0,121,14,8,4,0,-2238,0,0,3164,138.13,
0,0,121,13,8,4,27,-2197,0,0,3165,138.18599999999998,
0,0,121,13,8,4,27,-2257,0,0,3166,138.251,
0,0,121,13,8,4,27,-2253,0,0,3167,138.301,
0,0,121,13,8,4,27,-2256,0,0,3168,138.351,
0,0,121,13,8,4,27,-2241,0,0,3169,138.39999999999998,
0,0,121,14,8,4,27,-2243,0,0,3170,138.44899999999998,
0,0,121,13,8,4,27,-2222,0,0,3171,138.498,
0,0,121,13,8,4,27,-2244,0,0,3172,138.552,
0,0,121,13,7,5,166,-2223,0,0,3173,138.601,
0,0,121,13,8,4,27,-2218,0,0,3174,138.64999999999998,
0,0,121,13,8,4,27,-2255,0,0,3175,138.7,
0,0,121,13,8,4,27,-2255,0,0,3176,138.749,
0,0,121,13,8,4,27,-2256,0,0,3177,138.802,
0,0,121,13,8,4,27,-2257,0,0,3178,138.852,
0,0,121,13,8,4,172,-2228,0,0,3179,138.90099999999998,
0,0,121,13,8,3,172,-2227,0,0,3180,138.951,
0,0,121,13,8,3,0,-2241,0,0,3181,139.0,
0,0,121,13,8,4,172,-2235,0,0,3182,139.04899999999998,
0,0,121,14,8,4,0,-2155,0,0,3183,139.143,
0,0,121,14,8,4,0,-2221,0,0,3184,139.19199999999998,
0,0,121,14,7,5,158,-2240,0,0,3185,139.244,
0,0,121,14,8,4,0,-2187,0,0,3186,139.292,
0,0,121,14,8,4,0,-2236,0,0,3187,139.34099999999998,
0,0,121,14,8,4,0,-2253,0,0,3188,139.39,
0,0,121,14,8,4,0,-2253,0,0,3189,139.445,
0,0,121,14,8,4,0,-2258,0,0,3190,139.501,
0,0,121,14,8,4,0,-2238,0,0,3191,139.563,
0,0,121,14,8,4,0,-2231,0,0,3192,139.61499999999998,
0,0,121,14,8,4,0,-2230,0,0,3193,139.66799999999998,
0,0,121,14,8,4,0,-2252,0,0,3194,139.721,
0,0,121,14,8,3,173,-2212,0,0,3195,139.77599999999998,
0,0,121,14,8,4,0,-2240,0,0,3196,139.82999999999998,
0,0,121,14,8,3,173,-2209,0,0,3197,139.88299999999998,
0,0,121,14,8,4,153,-2193,0,0,3198,139.935,
0,0,121,13,8,3,172,-2174,0,0,3199,139.98999999999998,
0,0,121,13,7,3,162,-2223,0,0,3200,140.04299999999998,
0,0,121,13,7,3,162,-2258,0,0,3201,140.188,
0,0,121,13,8,3,172,-2240,0,0,3202,140.254,
0,0,121,13,7,3,162,-2241,0,0,3203,140.314,
0,0,121,13,8,3,172,-2242,0,0,3204,140.37,
0,0,121,13,8,3,172,-2253,0,0,3205,140.427,
0,0,121,13,8,5,158,-2242,0,0,3206,140.48399999999998,
0,0,121,13,8,5,169,-2238,0,0,3207,140.542,
0,0,121,13,8,4,158,-2228,0,0,3208,140.599,
0,0,121,13,8,5,158,-2245,0,0,3209,140.65599999999998,
0,0,121,13,8,4,158,-2242,0,0,3210,140.713,
0,0,121,13,8,4,158,-2258,0,0,3211,140.76999999999998,
0,0,121,13,8,4,158,-2255,0,0,3212,140.82899999999998,
0,0,121,13,8,4,158,-2256,0,0,3213,140.891,
