,id,x,y,w,h,phi,xy_dist_log10x1000,is_inferred,has_interacted,frame_count,t,elapsed_seconds
0,0,142,20,7,4,0,-2250,0,0,5981,292.517,
0,0,142,20,7,4,0,-2233,0,0,5982,292.567,
0,0,142,20,7,4,0,-2254,0,0,5983,292.661,
0,0,142,20,7,4,0,-2227,0,0,5984,292.711,
0,0,142,20,7,4,0,-2230,0,0,5985,292.76099999999997,
0,0,142,20,7,4,0,-2258,0,0,5986,292.811,
0,0,142,20,7,4,0,-2259,0,0,5987,292.861,
0,0,142,20,7,4,0,-2257,0,0,5988,292.911,
0,0,142,20,7,4,0,-2255,0,0,5989,292.993,
0,0,142,20,7,4,0,-2238,0,0,5990,293.045,
0,0,142,20,7,4,0,-2257,0,0,5991,293.101,
0,0,142,20,7,4,0,-2238,0,0,5992,293.153,
0,0,142,20,7,4,0,-2256,0,0,5993,293.207,
0,0,142,20,7,4,0,-2241,0,0,5994,293.267,
0,0,142,20,7,4,0,-2242,0,0,5995,293.319,
0,0,142,20,7,4,0,-2256,0,0,5996,293.373,
0,0,142,20,7,4,0,-2241,0,0,5997,293.433,
0,0,142,20,7,4,0,-2237,0,0,5998,293.496,
0,0,142,20,7,4,0,-2233,0,0,5999,293.549,
0,0,142,20,7,4,0,-2234,0,0,6000,293.652,
0,0,142,20,7,4,0,-2256,0,0,6001,293.70799999999997,
0,0,142,20,7,4,0,-2255,0,0,6002,293.763,
0,0,142,20,7,4,0,-2253,0,0,6003,293.822,
0,0,142,20,7,4,0,-2257,0,0,6004,293.877,
0,0,142,20,7,4,0,-2257,0,0,6005,293.935,
0,0,142,20,7,4,0,-2255,0,0,6006,293.99,
0,0,142,20,7,4,0,-2254,0,0,6007,294.045,
0,0,142,20,7,4,0,-2257,0,0,6008,294.099,
0,0,142,20,7,4,0,-2256,0,0,6009,294.155,
0,0,142,20,7,4,0,-2255,0,0,6010,294.209,
0,0,142,20,7,4,0,-2256,0,0,6011,294.264,
0,0,142,20,7,4,0,-2258,0,0,6012,294.319,
0,0,142,20,7,4,0,-2242,0,0,6013,294.375,
0,0,142,20,7,4,0,-2242,0,0,6014,294.43,
0,0,142,20,7,4,0,-2259,0,0,6015,294.489,
0,0,142,20,7,4,0,-2254,0,0,6016,294.543,
0,0,142,20,7,4,0,-2238,0,0,6017,294.645,
0,0,142,20,7,4,0,-2259,0,0,6018,294.699,
0,0,142,20,7,4,0,-2258,0,0,6019,294.754,
0,0,142,20,7,4,0,-2239,0,0,6020,294.80899999999997,
0,0,142,20,7,4,0,-2256,0,0,6021,294.864,
0,0,142,20,7,4,0,-2242,0,0,6022,294.921,
0,0,142,20,7,4,0,-2242,0,0,6023,294.988,
0,0,142,20,7,4,0,-2256,0,0,6024,295.043,
0,0,142,20,7,4,0,-2242,0,0,6025,295.099,
0,0,142,20,7,4,0,-2257,0,0,6026,295.154,
0,0,142,20,7,4,0,-2244,0,0,6027,295.214,
0,0,142,20,6,5,166,-2218,0,0,6028,295.27,
0,0,142,20,7,4,0,-2220,0,0,6029,295.32599999999996,
0,0,142,20,7,4,0,-2245,0,0,6030,295.381,
0,0,142,20,7,4,0,-2256,0,0,6031,295.437,
0,0,142,20,7,4,0,-2243,0,0,6032,295.538,
0,0,142,20,7,4,0,-2243,0,0,6033,295.676,
0,0,142,20,7,4,0,-2258,0,0,6034,295.73,
0,0,142,20,7,4,0,-2254,0,0,6035,295.781,
0,0,142,20,7,4,0,-2256,0,0,6036,295.832,
0,0,142,20,7,4,0,-2245,0,0,6037,295.88599999999997,
0,0,142,20,6,5,166,-2221,0,0,6038,295.945,
0,0,142,20,7,4,0,-2236,0,0,6039,296.004,
0,0,142,20,7,4,0,-2255,0,0,6040,296.057,
0,0,142,20,7,4,0,-2258,0,0,6041,296.114,
0,0,142,20,7,4,0,-2257,0,0,6042,296.167,
0,0,142,20,7,4,0,-2256,0,0,6043,296.221,
0,0,142,20,7,4,0,-2246,0,0,6044,296.274,
0,0,142,20,7,4,0,-2259,0,0,6045,296.33,
0,0,142,20,7,4,0,-2245,0,0,6046,296.383,
0,0,142,20,6,5,166,-2232,0,0,6047,296.437,
0,0,142,20,7,4,0,-2236,0,0,6048,296.49,
0,0,142,20,7,4,0,-2239,0,0,6049,296.543,
0,0,142,20,6,5,166,-2215,0,0,6050,296.645,
0,0,142,20,6,5,166,-2255,0,0,6051,296.704,
0,0,142,20,7,4,0,-2218,0,0,6052,296.759,
0,0,142,20,7,4,0,-2240,0,0,6053,296.813,
0,0,142,20,6,5,166,-2235,0,0,6054,296.867,
0,0,142,20,7,4,0,-2233,0,0,6055,296.925,
0,0,142,20,7,4,0,-2243,0,0,6056,296.985,
0,0,142,20,7,4,0,-2243,0,0,6057,297.037,
0,0,142,20,7,4,0,-2241,0,0,6058,297.093,
0,0,142,20,7,4,0,-2240,0,0,6059,297.144,
0,0,142,20,7,4,0,-2258,0,0,6060,297.195,
0,0,142,20,7,4,0,-2254,0,0,6061,297.248,
0,0,142,20,6,5,166,-2244,0,0,6062,297.301,
0,0,142,20,6,5,166,-2241,0,0,6063,297.35699999999997,
0,0,142,20,7,4,0,-2236,0,0,6064,297.409,
0,0,142,20,6,5,166,-2231,0,0,6065,297.462,
0,0,142,20,7,4,0,-2227,0,0,6066,297.514,
0,0,142,20,6,5,166,-2227,0,0,6067,297.568,
0,0,142,20,7,4,0,-2228,0,0,6068,297.669,
0,0,142,20,7,4,0,-2255,0,0,6069,297.723,
0,0,142,20,7,4,0,-2253,0,0,6070,297.776,
0,0,142,20,6,5,166,-2227,0,0,6071,297.83,
0,0,142,20,7,4,0,-2228,0,0,6072,297.883,
0,0,142,20,7,4,0,-2257,0,0,6073,297.938,
0,0,142,20,6,5,166,-2233,0,0,6074,297.991,
0,0,142,20,7,4,0,-2232,0,0,6075,298.05,
0,0,142,20,7,4,0,-2254,0,0,6076,298.104,
0,0,142,20,6,5,166,-2238,0,0,6077,298.158,
0,0,142,20,7,4,0,-2236,0,0,6078,298.20799999999997,
0,0,142,20,7,4,0,-2256,0,0,6079,298.259,
0,0,142,20,7,4,0,-2256,0,0,6080,298.30899999999997,
0,0,142,20,7,4,0,-2255,0,0,6081,298.359,
0,0,142,20,7,4,0,-2255,0,0,6082,298.408,
0,0,142,20,7,4,0,-2257,0,0,6083,298.45799999999997,
0,0,142,20,7,4,0,-2259,0,0,6084,298.508,
0,0,142,20,6,5,166,-2241,0,0,6085,298.558,
0,0,142,20,6,5,166,-2242,0,0,6086,298.652,
0,0,142,20,7,4,0,-2218,0,0,6087,298.705,
0,0,142,20,7,4,0,-2243,0,0,6088,298.755,
0,0,142,20,7,4,0,-2256,0,0,6089,298.805,
0,0,142,20,7,4,0,-2257,0,0,6090,298.854,
0,0,142,20,7,4,0,-2259,0,0,6091,298.904,
0,0,142,20,7,4,0,-2256,0,0,6092,298.966,
0,0,142,20,6,5,166,-2229,0,0,6093,299.018,
0,0,142,20,7,4,0,-2232,0,0,6094,299.069,
0,0,142,20,6,5,166,-2231,0,0,6095,299.12,
0,0,142,20,7,4,0,-2232,0,0,6096,299.171,
0,0,142,20,7,4,0,-2249,0,0,6097,299.223,
0,0,142,20,6,5,166,-2230,0,0,6098,299.27299999999997,
0,0,142,20,6,5,166,-2259,0,0,6099,299.329,
0,0,142,20,6,5,166,-2253,0,0,6100,299.38,
0,0,142,20,7,4,0,-2227,0,0,6101,299.432,
0,0,142,20,7,4,0,-2255,0,0,6102,299.48199999999997,
0,0,142,20,6,5,166,-2233,0,0,6103,299.533,
0,0,142,20,6,5,166,-2254,0,0,6104,299.585,
0,0,142,20,7,4,0,-2231,0,0,6105,299.68,
0,0,142,20,6,5,166,-2230,0,0,6106,299.729,
0,0,142,20,6,5,166,-2259,0,0,6107,299.779,
0,0,142,20,6,5,166,-2257,0,0,6108,299.828,
0,0,142,20,7,4,0,-2237,0,0,6109,299.878,
0,0,142,20,6,5,166,-2237,0,0,6110,299.929,
0,0,142,20,7,4,0,-2236,0,0,6111,299.983,
0,0,142,20,6,5,166,-2237,0,0,6112,300.033,
0,0,142,20,6,5,166,-2252,0,0,6113,300.082,
0,0,142,20,6,5,166,-2253,0,0,6114,300.134,
0,0,142,20,7,4,0,-2232,0,0,6115,300.18399999999997,
0,0,142,20,7,4,0,-2254,0,0,6116,300.234,
0,0,142,20,6,5,166,-2234,0,0,6117,300.284,
0,0,142,20,6,5,166,-2258,0,0,6118,300.33299999999997,
0,0,142,20,7,4,0,-2238,0,0,6119,300.383,
0,0,142,20,7,4,0,-2257,0,0,6120,300.435,
0,0,142,20,6,5,166,-2232,0,0,6121,300.485,
0,0,142,20,6,5,166,-2257,0,0,6122,300.534,
0,0,142,20,6,5,166,-2258,0,0,6123,300.634,
0,0,142,20,7,4,0,-2230,0,0,6124,300.715,
0,0,142,20,7,4,0,-2258,0,0,6125,300.765,
0,0,142,20,7,4,0,-2256,0,0,6126,301.021,
0,0,142,20,7,4,0,-2241,0,0,6127,301.072,
0,0,142,20,7,4,0,-2258,0,0,6128,301.122,
0,0,142,20,7,4,0,-2244,0,0,6129,301.181,
0,0,142,20,7,4,0,-2242,0,0,6130,301.236,
0,0,142,20,7,4,0,-2259,0,0,6131,301.28999999999996,
0,0,142,20,7,4,0,-2257,0,0,6132,301.342,
0,0,142,20,7,4,0,-2260,0,0,6133,301.395,
0,0,142,20,7,4,0,-2242,0,0,6134,301.448,
0,0,142,20,7,4,0,-2243,0,0,6135,301.506,
0,0,142,20,7,4,0,-2234,0,0,6136,301.561,
0,0,142,20,7,4,0,-2237,0,0,6137,301.66499999999996,
0,0,142,20,7,4,0,-2260,0,0,6138,301.718,
0,0,142,20,7,4,0,-2258,0,0,6139,301.772,
0,0,142,20,7,4,0,-2258,0,0,6140,301.825,
0,0,142,20,7,4,0,-2257,0,0,6141,301.878,
0,0,142,20,7,4,0,-2254,0,0,6142,301.933,
0,0,142,20,7,4,0,-2257,0,0,6143,301.988,
0,0,142,20,7,4,0,-2256,0,0,6144,302.041,
0,0,142,20,7,4,0,-2254,0,0,6145,302.096,
0,0,142,20,7,4,0,-2239,0,0,6146,302.15,
0,0,142,20,7,4,0,-2247,0,0,6147,302.20799999999997,
0,0,142,20,7,4,0,-2259,0,0,6148,302.262,
0,0,142,20,7,4,0,-2236,0,0,6149,302.316,
0,0,142,20,7,4,0,-2239,0,0,6150,302.36899999999997,
0,0,142,20,7,4,0,-2259,0,0,6151,302.423,
0,0,142,20,7,4,0,-2256,0,0,6152,302.476,
0,0,142,20,7,4,0,-2240,0,0,6153,302.536,
0,0,142,20,7,4,0,-2239,0,0,6154,302.637,
0,0,142,20,7,4,0,-2258,0,0,6155,302.691,
0,0,142,20,7,4,0,-2256,0,0,6156,302.74399999999997,
0,0,142,20,7,4,0,-2251,0,0,6157,302.798,
0,0,142,20,7,4,0,-2255,0,0,6158,302.852,
0,0,142,20,7,4,0,-2237,0,0,6159,302.917,
0,0,142,20,7,4,0,-2252,0,0,6160,302.981,
0,0,142,20,7,4,0,-2243,0,0,6161,303.034,
0,0,142,20,7,4,0,-2241,0,0,6162,303.085,
0,0,142,20,7,4,0,-2252,0,0,6163,303.137,
0,0,142,20,7,4,0,-2246,0,0,6164,303.187,
0,0,142,20,7,4,0,-2259,0,0,6165,303.239,
0,0,142,20,7,4,0,-2259,0,0,6166,303.289,
0,0,142,20,7,4,0,-2244,0,0,6167,303.351,
0,0,142,20,7,4,0,-2258,0,0,6168,303.403,
0,0,142,20,7,4,0,-2255,0,0,6169,303.454,
0,0,142,20,7,4,0,-2242,0,0,6170,303.505,
0,0,142,20,7,4,0,-2251,0,0,6171,303.562,
0,0,142,20,7,4,0,-2237,0,0,6172,303.664,
0,0,142,20,7,4,0,-2244,0,0,6173,303.717,
0,0,142,20,7,4,0,-2243,0,0,6174,303.77,
0,0,142,20,7,4,0,-2242,0,0,6175,303.822,
0,0,142,20,7,4,0,-2247,0,0,6176,303.87399999999997,
0,0,142,20,7,4,0,-2248,0,0,6177,303.925,
0,0,142,20,7,4,0,-2254,0,0,6178,303.976,
0,0,142,20,7,4,0,-2239,0,0,6179,304.026,
0,0,142,20,7,4,0,-2257,0,0,6180,304.07599999999996,
0,0,142,20,7,4,0,-2251,0,0,6181,304.126,
0,0,142,20,7,4,0,-2259,0,0,6182,304.175,
0,0,142,20,7,4,0,-2256,0,0,6183,304.229,
0,0,142,20,7,4,0,-2256,0,0,6184,304.278,
0,0,142,20,7,4,0,-2245,0,0,6185,304.329,
0,0,142,20,7,4,0,-2242,0,0,6186,304.378,
0,0,142,20,7,4,0,-2245,0,0,6187,304.429,
0,0,142,20,7,4,0,-2240,0,0,6188,304.478,
0,0,142,20,7,4,0,-2238,0,0,6189,304.528,
0,0,142,20,7,4,0,-2240,0,0,6190,304.578,
0,0,142,20,7,4,0,-2252,0,0,6191,304.67199999999997,
0,0,142,20,7,4,0,-2255,0,0,6192,304.721,
0,0,142,20,7,4,0,-2243,0,0,6193,304.772,
0,0,142,20,7,4,0,-2254,0,0,6194,304.82099999999997,
0,0,142,20,7,4,0,-2255,0,0,6195,304.875,
0,0,142,20,7,4,0,-2250,0,0,6196,304.932,
0,0,142,20,7,4,0,-2245,0,0,6197,305.004,
0,0,142,20,7,4,0,-2239,0,0,6198,305.055,
0,0,142,20,7,4,0,-2236,0,0,6199,305.105,
0,0,142,20,7,4,0,-2238,0,0,6200,305.155,
0,0,142,20,7,4,0,-2220,0,0,6201,305.20799999999997,
0,0,142,20,7,4,0,-2255,0,0,6202,305.26099999999997,
0,0,142,20,8,4,0,-2198,0,0,6203,305.312,
0,0,142,20,8,3,171,-2193,0,0,6204,305.364,
0,0,142,20,8,3,171,-2246,0,0,6205,305.417,
0,0,142,20,8,3,171,-2254,0,0,6206,305.467,
0,0,142,20,8,4,0,-2213,0,0,6207,305.522,
0,0,142,20,7,4,0,-2228,0,0,6208,305.573,
0,0,142,20,8,4,31,-2213,0,0,6209,305.668,
0,0,142,20,7,4,39,-2198,0,0,6210,305.717,
0,0,142,20,8,4,22,-2237,0,0,6211,305.827,
0,0,142,20,7,4,39,-2229,0,0,6212,305.877,
0,0,142,20,8,4,9,-2152,0,0,6213,305.929,
0,0,142,20,8,4,9,-2214,0,0,6214,305.979,
0,0,143,20,8,4,9,-2253,0,0,6215,306.029,
0,0,143,20,8,4,9,-2233,0,0,6216,306.077,
0,0,143,20,7,3,39,-2167,0,0,6217,306.127,
0,0,143,20,8,4,45,-2153,0,0,6218,306.17699999999996,
0,0,143,21,8,4,45,-2237,0,0,6219,306.23199999999997,
0,0,143,21,8,4,45,-2230,0,0,6220,306.281,
0,0,143,21,7,5,63,-2130,0,0,6221,306.331,
0,0,143,21,7,4,0,-2237,0,0,6222,306.38,
0,0,143,21,8,4,18,-2210,0,0,6223,306.43,
0,0,143,21,8,3,30,-2191,0,0,6224,306.479,
0,0,143,21,8,4,45,-2230,0,0,6225,306.528,
0,0,143,21,8,3,30,-2202,0,0,6226,306.577,
0,0,143,21,8,3,30,-2259,0,0,6227,306.671,
0,0,143,21,7,3,27,-2174,0,0,6228,306.71999999999997,
0,0,143,21,7,4,22,-2225,0,0,6229,306.77,
0,0,143,21,7,3,27,-2215,0,0,6230,306.818,
0,0,143,21,7,3,27,-2254,0,0,6231,306.872,
0,0,144,21,8,4,9,-2187,0,0,6232,306.924,
0,0,144,21,8,4,9,-2239,0,0,6233,306.99,
0,0,144,21,8,4,9,-2194,0,0,6234,307.041,
0,0,144,21,8,4,11,-2220,0,0,6235,307.092,
0,0,144,21,8,4,37,-2227,0,0,6236,307.143,
0,0,144,21,8,4,37,-2251,0,0,6237,307.194,
0,0,144,21,8,4,27,-2192,0,0,6238,307.245,
0,0,144,21,8,4,27,-2248,0,0,6239,307.29699999999997,
0,0,144,21,8,4,27,-2239,0,0,6240,307.348,
0,0,144,21,8,5,169,-2224,0,0,6241,307.4,
0,0,144,21,8,3,172,-2225,0,0,6242,307.45099999999996,
0,0,144,21,7,4,158,-2165,0,0,6243,307.506,
0,0,144,21,8,4,0,-2176,0,0,6244,307.557,
0,0,144,21,8,4,135,-2221,0,0,6245,307.654,
0,0,144,21,8,4,135,-2206,0,0,6246,307.703,
0,0,144,21,8,4,135,-2240,0,0,6247,307.754,
0,0,144,21,8,4,135,-2231,0,0,6248,307.80199999999996,
0,0,144,21,8,5,117,-2128,0,0,6249,307.852,
0,0,144,21,8,5,121,-2211,0,0,6250,307.902,
0,0,145,21,8,5,121,-2244,0,0,6251,307.955,
0,0,145,21,7,4,121,-2183,0,0,6252,308.005,
0,0,145,21,6,5,101,-2169,0,0,6253,308.055,
0,0,145,21,7,5,101,-2217,0,0,6254,308.103,
0,0,145,21,8,4,108,-2255,0,0,6255,308.157,
0,0,145,21,7,5,158,-2194,0,0,6256,308.206,
0,0,145,21,7,5,153,-2198,0,0,6257,308.256,
0,0,145,21,7,5,153,-2233,0,0,6258,308.307,
0,0,145,21,7,4,90,-2184,0,0,6259,308.361,
0,0,145,20,7,4,90,-2241,0,0,6260,308.41499999999996,
0,0,145,20,7,4,98,-2196,0,0,6261,308.46999999999997,
0,0,145,20,7,4,135,-2155,0,0,6262,308.525,
0,0,145,20,8,4,135,-2190,0,0,6263,308.58,
0,0,145,20,8,4,135,-2255,0,0,6264,308.685,
0,0,145,20,7,4,90,-2216,0,0,6265,308.74,
0,0,145,20,7,5,158,-2179,0,0,6266,308.794,
0,0,145,20,7,4,90,-2167,0,0,6267,308.855,
0,0,145,20,8,3,81,-2157,0,0,6268,308.91499999999996,
0,0,145,20,7,4,81,-2223,0,0,6269,308.988,
0,0,145,20,7,3,98,-2182,0,0,6270,309.043,
0,0,145,20,7,3,99,-2225,0,0,6271,309.098,
0,0,145,20,6,3,101,-2227,0,0,6272,309.158,
0,0,145,20,6,3,101,-2246,0,0,6273,309.214,
0,0,145,20,8,4,99,-2168,0,0,6274,309.269,
0,0,145,20,8,3,99,-2223,0,0,6275,309.324,
0,0,145,20,7,4,82,-2175,0,0,6276,309.378,
0,0,145,20,8,4,81,-2205,0,0,6277,309.432,
0,0,145,20,7,5,27,-2212,0,0,6278,309.485,
0,0,145,20,7,3,31,-2183,0,0,6279,309.543,
0,0,145,20,8,4,22,-2236,0,0,6280,309.643,
0,0,145,20,8,4,45,-2214,0,0,6281,309.69599999999997,
0,0,145,20,8,4,45,-2228,0,0,6282,309.748,
0,0,145,20,8,4,45,-2258,0,0,6283,309.80199999999996,
0,0,145,20,7,3,27,-2227,0,0,6284,309.859,
0,0,145,20,7,4,22,-2178,0,0,6285,309.916,
0,0,145,20,7,5,63,-2187,0,0,6286,309.974,
0,0,144,20,7,4,0,-2205,0,0,6287,310.032,
0,0,144,20,8,4,39,-2146,0,0,6288,310.086,
0,0,144,20,7,4,39,-2177,0,0,6289,310.139,
0,0,144,20,8,4,9,-2122,0,0,6290,310.191,
0,0,144,20,8,4,9,-2227,0,0,6291,310.252,
0,0,143,20,8,4,9,-2177,0,0,6292,310.305,
0,0,143,20,7,4,0,-2159,0,0,6293,310.359,
0,0,143,20,7,4,0,-2247,0,0,6294,310.412,
0,0,143,19,8,5,56,-2138,0,0,6295,310.467,
0,0,143,19,8,4,18,-2195,0,0,6296,310.519,
0,0,143,19,7,3,31,-2152,0,0,6297,310.58799999999997,
0,0,143,19,7,3,31,-2185,0,0,6298,310.69599999999997,
0,0,142,18,7,4,31,-2083,0,0,6299,310.751,
0,0,143,18,8,4,37,-2210,0,0,6300,310.803,
0,0,143,19,6,5,11,-2044,0,0,6301,310.889,
0,0,143,19,8,4,0,-2049,0,0,6302,310.99,
0,0,143,19,6,5,14,-2149,0,0,6303,311.515,
0,0,142,20,7,5,22,-2147,0,0,6304,311.57099999999997,
0,0,142,20,8,4,0,-2180,0,0,6305,311.675,
0,0,142,20,7,4,141,-2199,0,0,6306,311.73199999999997,
0,0,142,20,8,5,11,-2210,0,0,6307,311.788,
0,0,142,20,7,4,153,-2195,0,0,6308,311.842,
0,0,142,19,8,5,169,-2154,0,0,6309,311.897,
0,0,142,19,8,3,172,-2152,0,0,6310,311.954,
0,0,141,19,7,4,0,-2145,0,0,6311,312.009,
0,0,141,19,8,3,171,-2105,0,0,6312,312.06399999999996,
0,0,141,19,7,4,0,-2156,0,0,6313,312.118,
0,0,141,19,7,4,0,-2178,0,0,6314,312.17199999999997,
0,0,140,19,6,4,169,-2146,0,0,6315,312.231,
0,0,140,19,6,5,68,-2169,0,0,6316,312.28499999999997,
0,0,140,18,7,4,0,-2134,0,0,6317,312.342,
0,0,140,19,7,5,11,-2193,0,0,6318,312.39799999999997,
0,0,140,19,7,4,39,-2182,0,0,6319,312.454,
0,0,140,19,8,3,171,-2203,0,0,6320,312.509,
0,0,140,19,7,4,0,-2079,0,0,6321,312.563,
0,0,139,18,8,4,9,-2137,0,0,6322,312.669,
0,0,139,18,8,4,22,-2111,0,0,6323,312.726,
0,0,139,18,8,4,9,-2073,0,0,6324,312.782,
0,0,138,18,8,4,9,-2204,0,0,6325,312.839,
0,0,138,18,7,4,0,-2146,0,0,6326,312.894,
0,0,138,18,8,4,0,-2161,0,0,6327,312.962,
0,0,138,18,7,4,0,-2234,0,0,6328,313.016,
0,0,138,18,7,4,0,-2172,0,0,6329,313.07,
0,0,138,18,7,4,0,-2159,0,0,6330,313.122,
0,0,137,18,8,3,171,-2100,0,0,6331,313.18,
0,0,137,18,7,4,8,-2085,0,0,6332,313.241,
0,0,136,18,7,3,8,-2223,0,0,6333,313.305,
0,0,136,18,8,3,171,-2177,0,0,6334,313.363,
0,0,136,18,7,4,0,-2241,0,0,6335,313.424,
0,0,136,18,8,3,171,-2190,0,0,6336,313.48199999999997,
0,0,136,18,7,4,0,-2063,0,0,6337,313.542,
0,0,135,18,8,3,171,-2097,0,0,6338,313.651,
0,0,135,18,8,4,0,-2169,0,0,6339,313.714,
0,0,135,18,8,4,9,-2167,0,0,6340,313.771,
0,0,134,18,7,4,0,-1969,0,0,6341,313.83,
0,0,133,18,6,4,169,-2125,0,0,6342,313.893,
0,0,133,18,7,5,45,-2189,0,0,6343,313.953,
0,0,133,18,8,4,9,-2065,0,0,6344,314.007,
0,0,132,18,6,4,169,-2164,0,0,6345,314.061,
0,0,132,18,7,4,0,-2066,0,0,6346,314.122,
0,0,132,18,7,4,53,-2166,0,0,6347,314.179,
0,0,131,18,8,3,171,-2147,0,0,6348,314.236,
0,0,131,18,7,3,0,-2026,0,0,6349,314.301,
0,0,130,18,6,5,166,-2207,0,0,6350,314.35699999999997,
0,0,130,18,8,4,27,-2180,0,0,6351,314.419,
0,0,130,17,6,5,166,-2023,0,0,6352,314.474,
0,0,129,18,7,3,0,-2180,0,0,6353,314.532,
0,0,129,18,7,3,171,-1999,0,0,6354,314.586,
0,0,128,18,8,3,172,-2100,0,0,6355,314.69,
0,0,128,18,6,5,166,-2059,0,0,6356,314.74399999999997,
0,0,127,18,8,4,171,-2052,0,0,6357,314.8,
0,0,127,18,7,3,171,-2157,0,0,6358,314.852,
0,0,126,18,7,4,53,-2139,0,0,6359,314.907,
0,0,126,18,7,4,0,-2174,0,0,6360,314.96999999999997,
0,0,126,18,7,4,0,-2078,0,0,6361,315.026,
0,0,125,18,6,4,169,-2142,0,0,6362,315.081,
0,0,125,18,8,3,171,-2145,0,0,6363,315.139,
0,0,125,18,7,4,0,-2156,0,0,6364,315.194,
0,0,124,17,7,4,0,-2036,0,0,6365,315.24899999999997,
0,0,124,17,7,4,45,-2060,0,0,6366,315.304,
0,0,123,18,7,4,0,-2084,0,0,6367,315.358,
0,0,123,17,7,4,45,-2101,0,0,6368,315.413,
0,0,123,17,7,4,0,-2231,0,0,6369,315.466,
0,0,122,18,7,5,166,-2115,0,0,6370,315.52,
0,0,121,18,8,4,171,-1929,0,0,6371,315.575,
0,0,120,18,7,4,53,-2000,0,0,6372,315.682,
0,0,120,18,7,4,0,-2049,0,0,6373,315.739,
0,0,119,18,7,4,53,-2084,0,0,6374,315.793,
0,0,119,18,7,3,171,-2111,0,0,6375,315.854,
0,0,118,17,7,4,37,-1987,0,0,6376,315.90999999999997,
0,0,118,17,7,4,0,-2121,0,0,6377,315.981,
0,0,118,17,7,3,45,-2183,0,0,6378,316.046,
0,0,117,17,7,4,11,-2109,0,0,6379,316.10699999999997,
0,0,117,17,7,4,11,-2174,0,0,6380,316.168,
0,0,117,18,6,4,0,-2213,0,0,6381,316.23699999999997,
0,0,117,18,7,3,45,-2150,0,0,6382,316.29699999999997,
0,0,117,18,7,3,45,-2239,0,0,6383,316.355,
0,0,116,18,7,4,53,-2183,0,0,6384,316.418,
0,0,116,18,7,4,0,-2064,0,0,6385,316.48199999999997,
0,0,115,18,7,4,53,-2045,0,0,6386,316.604,
0,0,115,18,7,4,53,-2024,0,0,6387,316.711,
0,0,114,18,7,4,53,-2171,0,0,6388,316.771,
0,0,114,18,7,4,45,-2217,0,0,6389,316.831,
0,0,114,18,6,4,169,-2055,0,0,6390,316.88599999999997,
0,0,113,18,6,3,22,-2021,0,0,6391,316.957,
0,0,113,17,7,3,0,-2116,0,0,6392,317.02,
0,0,112,18,7,4,31,-2079,0,0,6393,317.08299999999997,
0,0,112,18,7,4,37,-2138,0,0,6394,317.143,
0,0,111,18,7,3,0,-2086,0,0,6395,317.2,
0,0,111,18,7,4,171,-2120,0,0,6396,317.255,
0,0,111,18,6,4,169,-2197,0,0,6397,317.311,
0,0,110,18,7,3,0,-2117,0,0,6398,317.366,
0,0,110,18,6,3,0,-2118,0,0,6399,317.42699999999996,
0,0,109,18,7,4,0,-1996,0,0,6400,317.48199999999997,
0,0,109,18,6,3,0,-2198,0,0,6401,317.534,
0,0,108,18,6,4,169,-2029,0,0,6402,317.586,
0,0,108,18,7,4,171,-2079,0,0,6403,317.683,
0,0,108,18,6,4,169,-2152,0,0,6404,317.734,
0,0,107,18,6,4,169,-2170,0,0,6405,317.786,
0,0,107,18,7,4,171,-2021,0,0,6406,317.84,
0,0,106,18,7,3,0,-2175,0,0,6407,317.892,
0,0,106,18,6,3,0,-2094,0,0,6408,317.94599999999997,
0,0,106,17,7,3,0,-2107,0,0,6409,318.001,
0,0,105,17,6,3,9,-2090,0,0,6410,318.05199999999996,
0,0,105,17,7,3,171,-2125,0,0,6411,318.108,
0,0,104,17,7,3,0,-2088,0,0,6412,318.159,
0,0,104,17,6,3,9,-2180,0,0,6413,318.21299999999997,
0,0,104,18,7,3,0,-2117,0,0,6414,318.265,
0,0,103,18,6,4,169,-2133,0,0,6415,318.317,
0,0,103,18,7,3,0,-2187,0,0,6416,318.368,
0,0,103,18,6,3,0,-2132,0,0,6417,318.42,
0,0,102,18,6,4,158,-2008,0,0,6418,318.472,
0,0,102,18,5,3,166,-2196,0,0,6419,318.526,
0,0,101,18,6,4,169,-1889,0,0,6420,318.577,
0,0,101,18,6,4,169,-2185,0,0,6421,318.676,
0,0,101,18,6,4,45,-2213,0,0,6422,318.728,
0,0,100,18,7,4,169,-2021,0,0,6423,318.78499999999997,
0,0,99,18,7,3,171,-2075,0,0,6424,318.837,
0,0,99,18,7,2,172,-2036,0,0,6425,318.889,
0,0,98,18,6,3,0,-2063,0,0,6426,318.96,
0,0,98,18,7,2,172,-2115,0,0,6427,319.022,
0,0,97,19,7,2,171,-2148,0,0,6428,319.082,
0,0,97,19,7,3,0,-2129,0,0,6429,319.139,
0,0,97,18,7,3,171,-2167,0,0,6430,319.19599999999997,
0,0,97,18,6,4,169,-2121,0,0,6431,319.254,
0,0,96,18,6,4,169,-2166,0,0,6432,319.31,
0,0,96,18,6,4,169,-2063,0,0,6433,319.368,
0,0,96,18,6,4,169,-2185,0,0,6434,319.426,
0,0,96,18,6,4,153,-2147,0,0,6435,319.48699999999997,
0,0,95,19,7,2,172,-2088,0,0,6436,319.545,
