,id,x,y,w,h,phi,xy_dist_log10x1000,is_inferred,has_interacted,frame_count,t,elapsed_seconds
0,0,141,21,10,5,173,-1989,0,0,4125,181.19,
0,0,142,21,10,5,173,-2080,0,0,4126,181.23499999999999,
0,0,143,21,10,6,8,-1984,0,0,4127,181.28199999999998,
0,0,143,21,10,6,172,-2055,0,0,4128,181.326,
0,0,144,21,8,7,53,-1981,0,0,4129,181.373,
0,0,145,21,9,6,162,-1978,0,0,4130,181.421,
0,0,146,21,9,6,0,-2032,0,0,4131,181.474,
0,0,146,21,8,4,0,-2160,0,0,4132,181.522,
0,0,147,21,9,6,0,-1967,0,0,4133,181.57299999999998,
0,0,147,21,9,5,0,-2216,0,0,4134,181.665,
0,0,147,21,8,6,171,-2183,0,0,4135,181.715,
0,0,147,21,8,6,171,-2242,0,0,4136,181.763,
0,0,147,21,8,6,171,-2243,0,0,4137,181.813,
0,0,147,21,8,7,53,-2214,0,0,4138,181.862,
0,0,147,21,8,7,53,-2246,0,0,4139,181.91299999999998,
0,0,147,21,8,7,53,-2251,0,0,4140,181.965,
0,0,147,21,8,6,162,-2213,0,0,4141,182.01399999999998,
0,0,146,21,9,6,172,-2170,0,0,4142,182.064,
0,0,146,21,7,5,172,-2226,0,0,4143,182.117,
0,0,146,21,8,4,0,-2214,0,0,4144,182.167,
0,0,146,21,8,7,68,-2146,0,0,4145,182.21699999999998,
0,0,146,21,8,5,0,-2099,0,0,4146,182.266,
0,0,146,21,9,6,8,-2186,0,0,4147,182.316,
0,0,147,21,9,6,9,-2110,0,0,4148,182.36499999999998,
0,0,147,22,8,5,23,-2172,0,0,4149,182.415,
0,0,147,22,8,5,23,-2245,0,0,4150,182.464,
0,0,147,22,8,5,23,-2235,0,0,4151,182.515,
0,0,147,22,8,5,27,-2200,0,0,4152,182.564,
0,0,147,22,8,6,11,-2198,0,0,4153,182.658,
0,0,146,21,8,6,68,-2161,0,0,4154,182.707,
0,0,146,22,8,5,0,-2199,0,0,4155,182.761,
0,0,146,22,8,6,68,-2249,0,0,4156,182.81099999999998,
0,0,146,21,8,6,0,-2205,0,0,4157,182.861,
0,0,146,21,7,7,153,-2208,0,0,4158,182.91,
0,0,146,21,7,7,153,-2257,0,0,4159,182.976,
0,0,146,21,7,7,153,-2255,0,0,4160,183.03,
0,0,146,21,9,6,8,-2215,0,0,4161,183.084,
0,0,146,21,7,7,153,-2218,0,0,4162,183.135,
0,0,146,21,8,6,171,-2199,0,0,4163,183.189,
0,0,146,21,9,5,172,-2171,0,0,4164,183.24099999999999,
0,0,146,21,8,7,14,-2224,0,0,4165,183.29399999999998,
0,0,146,21,8,7,14,-2241,0,0,4166,183.34699999999998,
0,0,146,21,9,6,9,-2128,0,0,4167,183.404,
0,0,146,21,8,6,14,-2191,0,0,4168,183.457,
0,0,147,21,9,6,0,-2122,0,0,4169,183.51,
0,0,147,21,8,5,0,-2231,0,0,4170,183.564,
0,0,147,21,9,6,171,-2218,0,0,4171,183.665,
0,0,147,21,7,6,0,-2231,0,0,4172,183.71699999999998,
0,0,147,21,8,6,158,-2211,0,0,4173,183.771,
0,0,147,21,7,6,153,-2204,0,0,4174,183.82299999999998,
0,0,147,21,8,7,90,-2187,0,0,4175,183.878,
0,0,147,20,8,5,90,-2117,0,0,4176,183.933,
0,0,147,20,7,5,79,-2121,0,0,4177,183.987,
0,0,147,20,8,6,101,-2115,0,0,4178,184.041,
0,0,147,18,9,6,45,-1814,0,0,4179,184.101,
0,0,146,18,8,6,90,-2031,0,0,4180,184.155,
0,0,146,18,9,6,18,-2177,0,0,4181,184.35899999999998,
0,0,146,18,8,6,14,-2191,0,0,4182,184.41299999999998,
0,0,146,17,8,4,23,-2204,0,0,4183,184.469,
0,0,146,17,8,4,30,-2148,0,0,4184,184.523,
0,0,145,17,8,6,45,-2013,0,0,4185,184.57899999999998,
0,0,145,17,9,6,171,-2129,0,0,4186,184.682,
0,0,145,17,9,6,171,-2179,0,0,4187,184.738,
0,0,144,17,9,6,39,-2126,0,0,4188,184.792,
0,0,144,17,9,5,0,-2103,0,0,4189,184.84699999999998,
0,0,144,17,9,5,0,-2205,0,0,4190,184.9,
0,0,144,17,9,6,172,-2219,0,0,4191,184.97799999999998,
0,0,143,17,9,6,172,-2086,0,0,4192,185.03199999999998,
0,0,143,17,8,7,45,-2231,0,0,4193,185.083,
0,0,143,17,10,5,6,-2184,0,0,4194,185.13299999999998,
0,0,143,17,10,6,172,-2210,0,0,4195,185.185,
0,0,143,17,10,5,7,-2208,0,0,4196,185.237,
0,0,142,17,10,6,8,-2119,0,0,4197,185.291,
0,0,142,17,9,7,22,-2110,0,0,4198,185.34099999999998,
0,0,142,17,8,6,8,-2187,0,0,4199,185.394,
0,0,142,17,8,5,8,-2212,0,0,4200,185.445,
0,0,143,17,9,5,174,-2201,0,0,4201,185.49599999999998,
0,0,142,17,10,6,166,-2037,0,0,4202,185.546,
0,0,142,17,10,6,159,-2114,0,0,4203,185.646,
0,0,141,17,8,7,53,-2118,0,0,4204,185.695,
0,0,141,17,9,6,164,-2102,0,0,4205,185.74599999999998,
0,0,140,17,10,6,164,-2040,0,0,4206,185.822,
0,0,139,17,8,6,45,-1965,0,0,4207,185.908,
0,0,138,17,9,6,171,-2051,0,0,4208,185.962,
0,0,138,17,9,6,37,-2047,0,0,4209,186.015,
0,0,138,17,9,6,59,-2074,0,0,4210,186.066,
0,0,137,17,9,6,0,-2187,0,0,4211,186.118,
0,0,137,17,8,4,30,-2020,0,0,4212,186.172,
0,0,136,17,9,6,0,-2124,0,0,4213,186.224,
0,0,136,17,9,6,40,-2116,0,0,4214,186.274,
0,0,136,17,8,5,172,-2188,0,0,4215,186.32899999999998,
0,0,136,18,9,5,0,-2163,0,0,4216,186.38,
0,0,135,18,10,6,0,-2153,0,0,4217,186.42999999999998,
0,0,135,18,9,6,171,-2008,0,0,4218,186.481,
0,0,134,18,9,6,39,-2094,0,0,4219,186.53199999999998,
0,0,133,17,8,5,172,-1874,0,0,4220,186.582,
0,0,132,17,9,5,0,-2124,0,0,4221,186.678,
0,0,132,17,10,6,31,-2170,0,0,4222,186.73,
0,0,132,17,8,6,45,-2076,0,0,4223,186.78199999999998,
0,0,132,17,7,6,56,-2225,0,0,4224,186.834,
0,0,132,17,7,6,56,-2251,0,0,4225,186.887,
0,0,132,17,7,6,56,-2256,0,0,4226,186.94899999999998,
0,0,132,17,7,6,56,-2255,0,0,4227,187.00799999999998,
0,0,132,17,9,5,0,-2121,0,0,4228,187.06,
0,0,132,17,9,5,7,-2205,0,0,4229,187.112,
0,0,132,18,10,5,172,-2215,0,0,4230,187.16299999999998,
0,0,132,18,8,7,53,-2189,0,0,4231,187.214,
0,0,131,18,8,7,153,-2024,0,0,4232,187.265,
0,0,131,18,10,5,0,-2189,0,0,4233,187.316,
0,0,131,18,8,4,172,-2042,0,0,4234,187.36599999999999,
0,0,130,19,9,5,166,-2052,0,0,4235,187.41799999999998,
0,0,129,19,9,5,162,-2011,0,0,4236,187.469,
0,0,129,19,8,6,11,-2123,0,0,4237,187.51999999999998,
0,0,128,20,8,5,172,-1958,0,0,4238,187.57299999999998,
0,0,128,20,7,5,0,-2044,0,0,4239,187.673,
0,0,127,20,7,5,11,-2091,0,0,4240,187.724,
0,0,126,20,8,5,0,-1965,0,0,4241,187.774,
0,0,125,21,8,5,0,-2005,0,0,4242,187.82399999999998,
0,0,125,21,7,5,164,-2094,0,0,4243,187.874,
0,0,124,21,7,3,164,-1953,0,0,4244,187.92399999999998,
0,0,123,21,8,5,0,-1940,0,0,4245,187.976,
0,0,122,21,8,4,172,-1929,0,0,4246,188.027,
0,0,121,21,8,4,172,-2043,0,0,4247,188.078,
0,0,120,21,8,3,172,-1910,0,0,4248,188.12699999999998,
0,0,119,21,8,3,172,-1950,0,0,4249,188.178,
0,0,118,21,8,3,172,-1966,0,0,4250,188.23,
0,0,118,21,6,4,171,-2136,0,0,4251,188.284,
0,0,117,21,7,4,172,-1976,0,0,4252,188.334,
0,0,116,21,7,5,169,-2018,0,0,4253,188.386,
0,0,115,21,8,5,0,-2046,0,0,4254,188.43599999999998,
0,0,115,21,7,5,169,-2105,0,0,4255,188.486,
0,0,113,20,7,5,169,-1796,0,0,4256,188.53799999999998,
0,0,113,20,8,4,0,-2155,0,0,4257,188.632,
0,0,112,20,8,5,0,-1960,0,0,4258,188.682,
0,0,111,20,7,6,56,-1969,0,0,4259,188.732,
0,0,110,20,7,5,169,-1957,0,0,4260,188.783,
0,0,109,19,8,4,45,-2028,0,0,4261,188.83599999999998,
0,0,109,19,8,5,11,-2086,0,0,4262,188.898,
0,0,109,19,7,5,68,-2197,0,0,4263,188.96599999999998,
0,0,108,19,7,5,171,-2103,0,0,4264,189.025,
0,0,108,19,8,5,0,-2075,0,0,4265,189.082,
0,0,107,19,8,5,0,-1977,0,0,4266,189.134,
0,0,106,19,8,4,0,-2073,0,0,4267,189.189,
0,0,106,19,8,5,169,-2075,0,0,4268,189.242,
0,0,105,19,8,5,171,-2002,0,0,4269,189.298,
0,0,104,19,8,3,171,-1950,0,0,4270,189.35,
0,0,103,19,8,3,171,-1952,0,0,4271,189.402,
0,0,102,19,7,4,172,-2073,0,0,4272,189.452,
0,0,101,19,8,4,0,-1933,0,0,4273,189.503,
0,0,99,19,8,3,172,-1725,0,0,4274,189.554,
0,0,98,19,8,3,171,-2046,0,0,4275,189.659,
0,0,97,19,8,4,0,-1999,0,0,4276,189.70999999999998,
0,0,97,19,7,4,0,-2023,0,0,4277,189.761,
0,0,96,18,7,4,53,-1932,0,0,4278,189.81199999999998,
0,0,95,18,7,4,45,-1997,0,0,4279,189.863,
0,0,94,18,7,4,9,-2097,0,0,4280,189.922,
0,0,94,18,7,4,0,-2030,0,0,4281,189.992,
0,0,92,18,8,4,11,-1874,0,0,4282,190.04399999999998,
0,0,92,18,8,4,0,-2101,0,0,4283,190.09799999999998,
0,0,91,17,8,4,0,-1944,0,0,4284,190.148,
0,0,90,17,8,4,0,-1978,0,0,4285,190.19799999999998,
0,0,89,17,8,4,158,-2065,0,0,4286,190.257,
0,0,89,18,8,5,9,-1996,0,0,4287,190.316,
0,0,88,18,6,6,146,-2014,0,0,4288,190.369,
0,0,87,18,8,4,0,-2117,0,0,4289,190.421,
0,0,87,18,8,3,172,-2100,0,0,4290,190.47199999999998,
0,0,86,18,7,5,169,-2004,0,0,4291,190.52599999999998,
0,0,84,19,8,5,162,-1819,0,0,4292,190.57999999999998,
0,0,84,19,8,4,172,-2082,0,0,4293,190.68099999999998,
0,0,83,19,8,5,158,-1994,0,0,4294,190.73399999999998,
0,0,83,19,9,5,162,-2010,0,0,4295,190.789,
0,0,82,20,9,5,173,-2015,0,0,4296,190.84199999999998,
0,0,80,20,9,4,173,-1872,0,0,4297,190.897,
0,0,80,20,9,5,0,-1993,0,0,4298,191.028,
0,0,79,20,9,5,0,-1991,0,0,4299,191.08599999999998,
0,0,79,20,9,6,169,-2157,0,0,4300,191.143,
0,0,79,20,9,6,169,-2257,0,0,4301,191.2,
0,0,79,20,9,4,0,-2227,0,0,4302,191.253,
0,0,79,20,9,5,0,-2235,0,0,4303,191.30599999999998,
0,0,79,20,9,4,0,-2243,0,0,4304,191.35899999999998,
0,0,79,20,9,4,0,-2232,0,0,4305,191.414,
0,0,79,20,9,4,0,-2233,0,0,4306,191.46599999999998,
0,0,80,20,9,4,173,-1917,0,0,4307,191.518,
0,0,82,21,9,5,0,-1690,0,0,4308,191.57,
0,0,83,21,9,5,164,-2013,0,0,4309,191.671,
0,0,84,21,9,5,9,-2081,0,0,4310,191.72,
0,0,85,21,8,5,0,-1919,0,0,4311,191.78,
0,0,86,21,8,5,9,-2014,0,0,4312,191.82999999999998,
0,0,86,21,8,5,0,-2212,0,0,4313,191.88,
0,0,86,21,8,5,0,-2109,0,0,4314,191.93099999999998,
0,0,86,21,8,5,0,-2235,0,0,4315,191.983,
0,0,86,21,8,5,0,-2253,0,0,4316,192.033,
0,0,86,21,8,5,0,-2258,0,0,4317,192.084,
0,0,86,21,8,5,0,-2251,0,0,4318,192.13299999999998,
0,0,86,21,8,5,0,-2248,0,0,4319,192.18599999999998,
0,0,86,21,8,5,0,-2258,0,0,4320,192.236,
0,0,86,21,8,5,0,-2255,0,0,4321,192.28699999999998,
0,0,86,21,8,5,0,-2254,0,0,4322,192.338,
0,0,86,21,8,5,0,-2243,0,0,4323,192.394,
0,0,86,21,8,5,0,-2243,0,0,4324,192.446,
0,0,86,21,8,5,0,-2256,0,0,4325,192.498,
0,0,86,21,7,5,9,-2205,0,0,4326,192.54999999999998,
0,0,87,21,8,5,171,-2167,0,0,4327,192.647,
0,0,87,21,7,5,0,-2234,0,0,4328,192.69799999999998,
0,0,87,21,7,5,0,-2258,0,0,4329,192.751,
0,0,87,21,8,5,135,-2254,0,0,4330,192.802,
0,0,87,21,8,5,171,-2230,0,0,4331,192.856,
0,0,87,21,8,5,171,-2254,0,0,4332,192.914,
0,0,87,21,7,5,0,-2231,0,0,4333,192.987,
0,0,87,21,8,5,171,-2230,0,0,4334,193.045,
0,0,88,21,7,5,112,-1957,0,0,4335,193.119,
0,0,88,21,8,4,149,-2125,0,0,4336,193.182,
0,0,88,21,7,4,149,-2214,0,0,4337,193.316,
0,0,88,21,7,4,146,-2191,0,0,4338,193.38,
0,0,88,21,8,5,141,-2159,0,0,4339,193.444,
0,0,89,21,8,5,141,-2213,0,0,4340,193.50199999999998,
0,0,89,21,6,4,158,-2154,0,0,4341,193.56199999999998,
0,0,89,21,7,5,149,-2238,0,0,4342,193.67399999999998,
0,0,89,21,7,4,112,-2203,0,0,4343,193.733,
0,0,89,21,6,4,158,-2224,0,0,4344,193.78799999999998,
0,0,89,21,7,5,149,-2234,0,0,4345,193.844,
0,0,89,21,6,4,158,-2231,0,0,4346,193.903,
0,0,89,21,7,4,112,-2236,0,0,4347,193.965,
0,0,89,21,6,4,158,-2236,0,0,4348,194.019,
0,0,89,21,6,4,158,-2256,0,0,4349,194.075,
0,0,89,21,6,4,158,-2260,0,0,4350,194.129,
0,0,89,21,7,4,112,-2232,0,0,4351,194.182,
0,0,89,21,6,4,158,-2234,0,0,4352,194.23499999999999,
0,0,89,21,6,4,158,-2257,0,0,4353,194.29299999999998,
0,0,89,21,6,4,158,-2255,0,0,4354,194.352,
0,0,89,21,7,4,112,-2194,0,0,4355,194.41,
0,0,89,21,7,4,143,-2193,0,0,4356,194.465,
0,0,89,21,7,4,143,-2196,0,0,4357,194.51999999999998,
0,0,90,20,7,4,143,-2141,0,0,4358,194.57399999999998,
0,0,90,20,6,5,146,-2193,0,0,4359,194.68099999999998,
0,0,90,20,6,4,81,-2074,0,0,4360,194.73399999999998,
0,0,90,20,7,3,99,-2158,0,0,4361,194.78799999999998,
0,0,90,19,6,4,68,-2133,0,0,4362,194.843,
0,0,91,19,5,4,27,-2072,0,0,4363,194.9,
0,0,91,19,7,3,31,-2027,0,0,4364,194.968,
0,0,92,19,6,4,90,-2083,0,0,4365,195.027,
0,0,92,20,8,4,39,-2068,0,0,4366,195.083,
0,0,93,20,6,6,14,-1985,0,0,4367,195.13899999999998,
0,0,94,20,7,3,31,-1988,0,0,4368,195.195,
0,0,95,20,7,4,22,-2027,0,0,4369,195.25199999999998,
0,0,95,20,6,5,11,-2118,0,0,4370,195.307,
0,0,96,20,7,5,68,-2067,0,0,4371,195.378,
0,0,96,20,7,4,18,-2124,0,0,4372,195.43699999999998,
0,0,96,20,7,4,0,-2156,0,0,4373,195.495,
0,0,97,20,7,4,0,-2104,0,0,4374,195.54999999999998,
0,0,97,20,8,4,0,-2089,0,0,4375,195.656,
0,0,98,20,9,5,22,-2063,0,0,4376,195.71599999999998,
0,0,98,20,8,4,0,-2058,0,0,4377,195.773,
0,0,99,20,7,4,0,-2161,0,0,4378,195.82899999999998,
0,0,99,20,7,4,0,-1979,0,0,4379,195.884,
0,0,100,21,8,4,45,-2083,0,0,4380,195.939,
0,0,100,21,8,4,45,-2157,0,0,4381,195.99599999999998,
0,0,101,21,8,4,39,-1950,0,0,4382,196.054,
0,0,101,21,8,5,45,-2179,0,0,4383,196.19,
0,0,102,21,7,5,0,-2120,0,0,4384,196.259,
0,0,102,21,7,4,171,-2034,0,0,4385,196.32,
0,0,103,21,6,6,56,-2000,0,0,4386,196.381,
0,0,104,21,7,4,171,-2004,0,0,4387,196.446,
0,0,105,21,7,4,0,-2038,0,0,4388,196.504,
0,0,106,21,8,4,0,-1878,0,0,4389,196.56799999999998,
0,0,106,21,8,4,171,-2096,0,0,4390,196.67499999999998,
0,0,107,20,7,5,162,-1987,0,0,4391,196.739,
0,0,108,20,8,4,0,-2056,0,0,4392,196.79899999999998,
0,0,108,20,8,3,172,-2099,0,0,4393,196.861,
0,0,108,20,8,3,172,-2213,0,0,4394,196.921,
0,0,108,20,8,4,0,-2125,0,0,4395,196.993,
0,0,108,21,6,5,169,-2202,0,0,4396,197.057,
0,0,109,21,7,5,171,-2106,0,0,4397,197.117,
0,0,109,21,8,5,45,-2027,0,0,4398,197.18099999999998,
0,0,110,22,8,4,9,-2116,0,0,4399,197.24099999999999,
0,0,110,22,8,4,16,-2234,0,0,4400,197.30499999999998,
0,0,110,22,8,4,9,-2238,0,0,4401,197.368,
0,0,109,22,8,4,9,-2220,0,0,4402,197.427,
0,0,110,22,8,4,45,-2139,0,0,4403,197.48999999999998,
0,0,110,22,8,5,37,-2088,0,0,4404,197.54399999999998,
0,0,110,22,8,5,0,-2204,0,0,4405,197.65099999999998,
0,0,110,22,8,5,0,-2238,0,0,4406,197.708,
0,0,111,22,7,4,172,-2105,0,0,4407,197.778,
0,0,111,22,8,3,172,-2116,0,0,4408,197.833,
0,0,112,22,9,5,172,-2053,0,0,4409,197.89,
0,0,112,22,9,4,0,-2026,0,0,4410,197.953,
0,0,113,22,8,4,171,-2057,0,0,4411,198.011,
0,0,114,22,7,5,166,-2016,0,0,4412,198.066,
0,0,114,22,8,4,164,-2040,0,0,4413,198.128,
0,0,115,22,7,5,158,-2042,0,0,4414,198.18699999999998,
0,0,116,22,8,6,143,-2057,0,0,4415,198.243,
0,0,116,22,8,3,172,-2028,0,0,4416,198.302,
0,0,117,22,8,3,172,-2002,0,0,4417,198.356,
0,0,118,22,8,3,172,-2006,0,0,4418,198.41299999999998,
0,0,119,22,8,4,171,-2010,0,0,4419,198.474,
0,0,120,22,6,3,169,-1994,0,0,4420,198.53199999999998,
0,0,121,22,8,4,171,-1796,0,0,4421,198.587,
0,0,123,22,9,4,0,-1928,0,0,4422,198.694,
0,0,123,22,8,4,172,-2061,0,0,4423,198.753,
0,0,124,22,8,5,146,-1926,0,0,4424,198.809,
0,0,126,22,8,5,135,-1895,0,0,4425,198.867,
0,0,127,22,7,5,162,-1870,0,0,4426,198.926,
0,0,129,22,9,4,173,-1835,0,0,4427,199.012,
0,0,129,22,9,5,173,-1992,0,0,4428,199.077,
0,0,130,22,9,5,173,-1993,0,0,4429,199.142,
0,0,131,22,9,4,172,-2018,0,0,4430,199.201,
0,0,132,22,8,5,158,-1947,0,0,4431,199.272,
0,0,133,22,8,5,169,-1960,0,0,4432,199.328,
0,0,134,22,9,5,16,-2003,0,0,4433,199.387,
0,0,135,22,9,6,169,-1951,0,0,4434,199.451,
0,0,136,22,10,5,0,-1940,0,0,4435,199.506,
0,0,137,22,9,5,37,-1918,0,0,4436,199.56799999999998,
0,0,137,22,8,6,169,-2190,0,0,4437,199.67499999999998,
0,0,137,22,8,6,169,-2240,0,0,4438,199.737,
0,0,137,22,8,6,169,-2237,0,0,4439,199.79399999999998,
0,0,138,22,9,6,169,-2134,0,0,4440,199.855,
0,0,138,22,9,5,0,-2072,0,0,4441,199.91199999999998,
0,0,139,22,9,4,0,-2111,0,0,4442,199.97,
0,0,139,22,8,7,53,-2047,0,0,4443,200.035,
0,0,140,22,10,5,172,-2060,0,0,4444,200.087,
0,0,140,22,9,4,173,-1995,0,0,4445,200.144,
0,0,141,21,10,6,173,-1982,0,0,4446,200.202,
0,0,142,21,9,6,162,-1934,0,0,4447,200.256,
0,0,143,21,9,6,164,-1962,0,0,4448,200.313,
0,0,144,21,9,5,164,-2068,0,0,4449,200.36599999999999,
0,0,145,21,9,5,171,-1998,0,0,4450,200.416,
0,0,146,21,8,6,162,-1946,0,0,4451,200.471,
0,0,146,21,8,6,153,-2050,0,0,4452,200.523,
0,0,147,21,9,5,0,-2157,0,0,4453,200.577,
0,0,146,21,9,6,0,-2131,0,0,4454,200.69,
0,0,146,21,8,6,0,-2181,0,0,4455,200.753,
0,0,146,20,7,5,11,-2116,0,0,4456,200.815,
0,0,146,20,8,6,0,-2129,0,0,4457,200.874,
0,0,147,19,9,6,121,-1959,0,0,4458,200.938,
0,0,147,18,8,6,0,-2062,0,0,4459,201.005,
0,0,147,18,8,6,112,-2176,0,0,4460,201.065,
0,0,147,18,8,5,90,-2154,0,0,4461,201.128,
0,0,147,18,8,6,149,-2158,0,0,4462,201.191,
0,0,147,18,9,5,124,-2220,0,0,4463,201.32999999999998,
0,0,147,18,8,6,149,-2230,0,0,4464,201.384,
0,0,147,18,8,5,0,-2192,0,0,4465,201.451,
0,0,147,18,7,6,166,-2177,0,0,4466,201.509,
0,0,147,18,8,6,157,-2149,0,0,4467,201.571,
0,0,147,18,8,6,164,-2187,0,0,4468,201.67499999999998,
0,0,147,18,8,6,162,-2194,0,0,4469,201.731,
0,0,147,18,7,7,153,-2175,0,0,4470,201.786,
0,0,146,19,9,6,0,-2151,0,0,4471,201.84199999999998,
0,0,146,19,9,6,0,-2163,0,0,4472,201.898,
0,0,147,19,9,6,59,-2088,0,0,4473,201.957,
0,0,146,18,9,5,172,-1920,0,0,4474,202.011,
0,0,146,18,7,6,22,-2042,0,0,4475,202.06799999999998,
0,0,146,17,9,6,0,-2206,0,0,4476,202.261,
0,0,146,17,8,7,124,-2214,0,0,4477,202.331,
0,0,147,17,7,7,127,-2206,0,0,4478,202.38899999999998,
0,0,147,17,9,5,0,-2195,0,0,4479,202.452,
0,0,147,17,8,6,162,-2223,0,0,4480,202.51,
0,0,147,17,9,5,172,-2145,0,0,4481,202.56699999999998,
0,0,147,17,7,4,171,-2185,0,0,4482,202.676,
0,0,147,18,7,6,172,-2208,0,0,4483,202.732,
0,0,147,17,7,6,172,-2231,0,0,4484,202.789,
0,0,147,17,8,7,53,-2121,0,0,4485,202.84699999999998,
0,0,146,17,8,6,9,-2130,0,0,4486,202.902,
0,0,147,18,7,7,0,-2136,0,0,4487,202.975,
0,0,147,18,9,5,56,-2039,0,0,4488,203.03799999999998,
0,0,147,18,8,6,90,-2129,0,0,4489,203.1,
0,0,148,19,8,5,90,-2024,0,0,4490,203.16199999999998,
0,0,148,19,8,5,101,-2092,0,0,4491,203.23,
0,0,148,20,8,5,39,-2094,0,0,4492,203.29299999999998,
0,0,148,20,7,5,99,-2163,0,0,4493,203.35899999999998,
0,0,148,20,8,5,90,-2200,0,0,4494,203.423,
0,0,148,20,8,6,99,-2158,0,0,4495,203.49099999999999,
0,0,148,19,9,5,90,-2102,0,0,4496,203.553,
0,0,148,19,9,5,90,-2186,0,0,4497,203.672,
0,0,148,20,7,6,146,-2108,0,0,4498,203.72899999999998,
0,0,147,20,8,5,90,-2098,0,0,4499,203.78799999999998,
0,0,147,20,8,4,90,-2205,0,0,4500,203.855,
0,0,147,20,8,4,90,-2190,0,0,4501,203.917,
0,0,147,20,8,5,90,-2149,0,0,4502,203.98399999999998,
0,0,147,20,8,6,90,-2181,0,0,4503,204.05499999999998,
0,0,147,20,8,6,90,-2188,0,0,4504,204.114,
0,0,147,20,8,6,112,-2170,0,0,4505,204.182,
0,0,147,20,8,7,90,-2141,0,0,4506,204.23999999999998,
0,0,147,20,8,7,166,-2154,0,0,4507,204.304,
0,0,147,20,8,5,153,-2182,0,0,4508,204.36499999999998,
0,0,146,21,8,5,0,-2055,0,0,4509,204.42399999999998,
0,0,146,21,8,5,0,-2225,0,0,4510,204.487,
0,0,146,21,8,5,0,-2184,0,0,4511,204.548,
0,0,146,21,9,6,129,-2087,0,0,4512,204.658,
0,0,145,21,8,6,0,-2105,0,0,4513,204.719,
0,0,145,21,9,6,129,-2104,0,0,4514,204.778,
0,0,145,21,9,6,129,-2161,0,0,4515,204.84,
0,0,144,21,9,6,129,-2239,0,0,4516,204.897,
0,0,144,21,9,6,171,-2181,0,0,4517,204.977,
0,0,144,21,9,6,171,-2258,0,0,4518,205.036,
0,0,144,21,9,6,171,-2255,0,0,4519,205.094,
0,0,144,21,9,6,171,-2251,0,0,4520,205.15099999999998,
0,0,144,21,8,5,0,-2156,0,0,4521,205.209,
0,0,144,21,9,5,164,-2168,0,0,4522,205.266,
0,0,144,21,8,5,8,-2206,0,0,4523,205.322,
0,0,144,21,9,6,9,-2169,0,0,4524,205.38,
0,0,143,21,10,6,0,-2175,0,0,4525,205.43699999999998,
0,0,143,21,8,6,135,-2138,0,0,4526,205.495,
0,0,143,21,10,6,8,-2148,0,0,4527,205.559,
0,0,143,21,10,5,7,-2155,0,0,4528,205.658,
0,0,143,21,10,5,7,-2239,0,0,4529,205.71099999999998,
0,0,143,20,10,6,0,-2210,0,0,4530,205.763,
0,0,143,21,10,5,174,-2145,0,0,4531,205.816,
0,0,143,21,9,6,9,-2095,0,0,4532,205.868,
0,0,142,21,9,6,166,-2157,0,0,4533,205.921,
0,0,142,21,10,6,0,-2024,0,0,4534,205.974,
0,0,141,21,8,7,146,-2059,0,0,4535,206.027,
0,0,140,21,10,6,0,-2014,0,0,4536,206.078,
0,0,140,21,10,6,8,-2033,0,0,4537,206.13,
0,0,139,22,10,4,7,-2059,0,0,4538,206.184,
0,0,139,22,9,5,174,-2033,0,0,4539,206.23999999999998,
0,0,137,22,9,5,0,-1922,0,0,4540,206.295,
0,0,136,22,8,5,9,-1955,0,0,4541,206.379,
0,0,136,22,9,5,0,-2022,0,0,4542,206.469,
0,0,135,22,9,6,11,-2200,0,0,4543,206.51999999999998,
0,0,135,22,10,5,7,-2016,0,0,4544,206.576,
0,0,134,22,9,4,173,-2129,0,0,4545,206.68099999999998,
0,0,134,22,9,5,0,-2147,0,0,4546,206.738,
0,0,134,22,10,5,0,-2126,0,0,4547,206.79399999999998,
0,0,133,22,9,6,14,-2070,0,0,4548,206.85,
0,0,132,22,9,5,141,-1948,0,0,4549,206.90699999999998,
0,0,131,22,9,5,158,-1981,0,0,4550,206.974,
0,0,131,22,8,5,0,-2083,0,0,4551,207.034,
0,0,131,22,9,5,9,-2158,0,0,4552,207.094,
0,0,131,22,8,5,9,-2212,0,0,4553,207.149,
0,0,130,22,9,4,173,-2045,0,0,4554,207.206,
0,0,130,22,7,5,169,-2108,0,0,4555,207.272,
0,0,130,22,8,4,0,-2207,0,0,4556,207.32399999999998,
0,0,129,21,9,5,34,-2105,0,0,4557,207.379,
0,0,129,21,8,4,0,-2084,0,0,4558,207.439,
0,0,128,21,9,5,0,-2042,0,0,4559,207.49599999999998,
0,0,127,20,8,4,0,-1847,0,0,4560,207.552,
0,0,126,20,7,5,169,-2015,0,0,4561,207.66199999999998,
0,0,125,20,8,4,0,-1948,0,0,4562,207.719,
0,0,124,20,7,5,169,-1935,0,0,4563,207.78,
0,0,123,20,7,5,169,-1947,0,0,4564,207.834,
0,0,122,19,7,5,169,-1914,0,0,4565,207.891,
0,0,121,19,8,5,0,-1928,0,0,4566,207.94799999999998,
0,0,120,19,8,4,0,-1979,0,0,4567,208.006,
0,0,119,19,8,4,172,-1946,0,0,4568,208.06199999999998,
0,0,118,19,7,5,11,-1938,0,0,4569,208.128,
0,0,116,19,7,4,164,-1899,0,0,4570,208.18099999999998,
0,0,115,20,7,5,164,-1906,0,0,4571,208.236,
