"t","ROI_1","ROI_2","ROI_3","ROI_4","ROI_5","ROI_6","ROI_7","ROI_8","ROI_9","ROI_10","ROI_11","ROI_12","ROI_13","ROI_14","ROI_15","ROI_16","ROI_17","ROI_18","ROI_19","ROI_20","IRLED","LED_R_LEFT","LED_R_RIGHT","EL_SHOCK_LEFT","EL_SHOCK_RIGHT","ODOR_A_LEFT","ODOR_A_RIGHT","ODOR_B_LEFT","ODOR_B_RIGHT","MAIN_VALVE","VACUUM","ONBOARD_LED","VIBRATOR","CLEAN_AIR","CLEAN_SDS","CLEAN_WATER","TEST_PIN","TARGETS","TREATMENT_A_LEFT","TREATMENT_A_RIGHT","TREATMENT_B_LEFT","TREATMENT_B_RIGHT"
160.566,14,18,27,58,53,NA,-44,49,15,NA,36,7,22,19,10,49,19,11,57,-36,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
160.613,14,17,27,59,54,NA,-44,50,15,NA,36,6,21,19,10,47,19,11,56,-35,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
160.659,14,17,28,60,56,NA,-43,51,15,NA,35,6,21,19,10,46,19,11,56,-35,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
160.709,14,16,28,61,57,NA,-43,52,15,NA,35,5,20,19,10,45,19,11,56,-35,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
160.764,14,16,28,62,58,NA,-43,53,15,NA,34,5,19,19,10,44,19,11,56,-35,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
160.813,14,16,28,63,60,NA,-43,54,15,NA,33,4,18,19,10,43,19,11,56,-35,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
160.878,14,15,28,64,63,NA,-44,56,15,NA,30,2,17,19,10,41,19,11,56,-34,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
160.979,14,14,28,65,65,NA,-43,57,15,NA,29,2,17,19,10,40,19,11,56,-34,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
161.03,14,15,28,66,65,NA,-44,57,15,NA,29,2,17,19,10,40,19,11,56,-33,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
161.078,14,14,28,67,67,NA,-43,59,15,NA,28,1,15,19,10,39,19,11,56,-33,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
161.13,14,13,28,68,68,NA,-44,60,15,NA,28,1,14,19,10,38,19,11,56,-32,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
161.204,14,12,28,70,70,NA,-43,61,15,NA,27,1,12,19,10,37,19,11,56,-32,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
161.262,14,10,28,71,71,NA,-43,62,15,NA,25,1,11,19,10,36,19,11,56,-31,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
161.31,14,9,28,71,71,NA,-43,62,15,NA,24,0,10,19,10,34,19,11,56,-31,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
161.366,14,8,29,71,71,NA,-43,63,15,NA,23,0,9,19,10,34,19,11,56,-31,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
161.414,14,7,29,71,70,NA,-43,64,15,NA,22,0,8,19,10,33,19,11,56,-31,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
161.462,14,6,29,71,70,NA,-43,65,15,NA,21,0,7,19,10,32,19,11,56,-31,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
161.51,14,5,29,71,70,NA,-43,66,15,NA,20,0,6,19,10,31,19,11,56,-30,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
161.558,14,5,30,72,69,NA,-44,67,15,NA,20,0,5,19,10,31,19,11,56,-30,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
161.607,14,4,30,71,69,NA,-44,67,15,NA,20,-1,5,19,10,30,19,11,56,-30,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
161.655,14,3,30,70,70,NA,-44,69,15,NA,20,-1,3,19,10,29,19,11,56,-29,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
161.707,14,2,30,71,70,NA,-45,69,15,NA,20,-2,1,19,10,28,19,11,56,-28,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
161.76,14,1,31,71,70,NA,-45,70,15,NA,19,-2,0,19,10,27,19,11,57,-27,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
161.813,14,0,31,71,70,NA,-45,70,15,NA,19,-2,-1,19,10,26,19,11,56,-27,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
161.862,14,-2,31,71,71,NA,-44,70,15,NA,18,-2,-3,19,10,24,19,11,56,-25,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
161.958,14,-3,32,71,71,NA,-44,69,15,NA,17,-2,-3,19,10,24,19,11,56,-25,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
162.006,14,-4,32,71,71,NA,-43,69,15,NA,17,-2,-4,19,10,23,19,11,56,-25,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
162.054,14,-5,32,71,71,NA,-43,69,15,NA,17,-2,-5,19,10,22,19,11,56,-25,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
162.102,14,-7,33,71,70,NA,-43,70,15,NA,17,-2,-6,19,10,22,19,11,56,-25,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
162.158,14,-8,33,71,70,NA,-43,70,15,NA,17,-2,-6,19,10,22,19,11,56,-24,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
162.226,14,-9,34,71,70,NA,-42,70,15,NA,16,-2,-7,19,10,21,19,11,56,-23,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
162.296,14,-9,34,71,69,NA,-42,69,15,NA,15,-1,-7,19,10,21,19,11,56,-23,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
162.353,14,-10,34,71,70,NA,-41,69,15,NA,15,0,-7,19,10,21,19,11,56,-22,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
162.402,14,-10,34,71,70,NA,-41,68,15,NA,15,0,-7,19,10,20,19,11,56,-21,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
162.45,14,-11,34,72,70,NA,-41,68,15,NA,15,0,-7,19,10,20,19,11,56,-20,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
162.502,14,-12,34,72,70,NA,-41,68,15,NA,15,-1,-7,19,10,19,19,11,56,-20,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
162.549,14,-12,34,72,71,NA,-41,68,15,NA,15,-1,-7,19,10,19,19,11,56,-20,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
162.597,14,-13,34,72,71,NA,-41,69,15,NA,15,-1,-7,19,10,18,19,11,56,-19,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
162.645,14,-14,33,72,70,NA,-41,69,15,NA,15,-2,-7,19,10,19,19,11,56,-19,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
162.692,14,-14,33,72,69,NA,-41,70,15,NA,15,-2,-7,19,10,19,19,11,56,-19,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
162.75,14,-15,33,72,69,NA,-40,70,15,NA,15,-2,-8,19,10,19,19,11,56,-18,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
162.799,14,-16,33,72,68,NA,-40,70,15,NA,15,-2,-8,19,10,19,19,11,56,-18,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
162.847,14,-18,32,72,68,NA,-39,69,15,NA,15,-2,-10,19,10,19,19,11,56,-16,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
162.946,14,-19,33,72,67,NA,-39,69,15,NA,15,-2,-11,19,10,19,19,11,56,-15,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
162.994,14,-21,33,72,68,NA,-39,69,15,NA,15,-2,-12,19,10,19,19,11,56,-15,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
163.042,14,-22,32,72,68,NA,-39,68,15,NA,15,-2,-13,19,10,18,19,11,56,-15,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
163.091,14,-23,32,71,69,NA,-39,68,15,NA,15,-2,-14,19,10,18,19,11,56,-15,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
163.151,14,-25,32,71,68,NA,-38,69,15,NA,15,-2,-15,19,10,17,19,11,56,-14,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
163.22,14,-26,31,72,68,NA,-37,69,15,NA,15,-1,-16,19,10,16,19,11,56,-14,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
163.273,14,-28,31,72,69,NA,-37,70,15,NA,9,-1,-17,19,10,15,19,11,56,-13,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
163.321,14,-29,31,71,69,NA,-37,70,15,NA,8,-1,-19,19,10,15,19,11,56,-13,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
163.379,14,-29,31,71,70,NA,-36,71,15,NA,8,0,-20,19,10,14,19,11,56,-12,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
163.426,14,-30,31,71,70,NA,-36,71,15,NA,7,0,-21,19,10,13,19,11,56,-11,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
163.476,14,-31,30,70,70,NA,-36,71,15,NA,7,0,-22,19,10,12,19,11,56,-11,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
163.523,14,-31,30,70,71,NA,-37,71,15,NA,6,0,-24,19,10,11,19,11,56,-11,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
163.569,14,-32,29,69,71,NA,-37,71,15,NA,6,0,-25,19,10,11,19,11,56,-11,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
163.616,14,-32,29,69,71,NA,-37,71,15,NA,5,1,-26,19,10,10,19,11,56,-11,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
163.662,14,-32,28,69,71,NA,-37,71,15,NA,5,2,-26,19,10,9,19,11,56,-10,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
163.713,14,-32,28,69,70,NA,-36,70,15,NA,4,2,-27,19,10,8,19,11,57,-10,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
163.766,14,-32,27,69,70,NA,-35,70,15,NA,4,3,-27,19,10,8,19,11,57,-9,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
163.814,14,-32,27,69,70,NA,-34,70,15,NA,4,3,-27,19,10,8,19,11,56,-9,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
163.86,14,-33,26,71,69,NA,-31,69,15,NA,2,4,-27,19,10,8,19,11,56,-7,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
163.955,14,-32,25,71,68,NA,-30,69,15,NA,2,5,-27,19,10,7,19,11,56,-7,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
164.001,14,-32,25,71,68,NA,-29,68,15,NA,2,6,-28,19,10,7,19,11,57,-6,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
164.047,14,-32,24,71,67,NA,-28,68,15,NA,1,7,-28,19,10,6,19,11,56,-5,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
164.093,14,-32,24,71,67,NA,-28,67,15,NA,0,8,-29,19,10,6,19,11,56,-4,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
164.147,14,-32,24,71,67,NA,-27,68,15,NA,0,8,-30,19,10,5,19,11,56,-3,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
164.207,14,-32,24,71,68,NA,-27,68,15,NA,-1,9,-31,19,10,4,19,11,56,-3,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
164.264,14,-32,24,71,68,NA,-27,68,15,NA,-1,8,-32,19,10,3,19,11,56,-3,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
164.31,14,-32,24,71,68,NA,-27,69,15,NA,-3,9,-34,19,10,2,19,11,56,-2,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
164.364,14,-32,24,71,68,NA,-27,69,15,NA,-4,9,-35,19,10,1,19,11,56,-2,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
164.414,14,-32,24,71,68,NA,-27,69,15,NA,-4,9,-36,19,10,1,19,11,56,-2,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
164.461,14,-32,23,71,68,NA,-26,70,15,NA,-4,9,-37,19,10,0,19,11,56,-2,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
164.507,14,-32,22,71,67,NA,-26,70,15,NA,-5,9,-38,19,10,-1,19,11,56,-1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
164.553,14,-32,22,71,67,NA,-26,71,15,NA,-6,10,-39,19,10,-1,19,11,56,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
164.599,14,-32,22,71,67,NA,-26,71,15,NA,-6,10,-40,19,10,-2,19,11,56,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
164.646,14,-32,22,72,67,NA,-25,71,15,NA,-6,10,-41,19,10,-3,19,11,56,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
164.693,14,-32,22,71,67,NA,-25,70,15,NA,-7,10,-41,19,10,-4,19,11,56,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
164.748,14,-32,21,71,66,NA,-24,70,15,NA,-8,11,-41,19,10,-5,19,11,56,2,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
164.795,14,-32,21,72,66,NA,-25,71,15,NA,-9,13,-41,19,10,-7,19,11,56,3,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
164.841,14,-33,21,71,65,NA,-24,71,15,NA,-11,15,-40,19,10,-8,19,11,56,4,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
164.934,14,-34,20,71,65,NA,-23,71,15,NA,-11,15,-40,19,10,-9,19,11,56,4,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
164.98,14,-34,20,71,65,NA,-23,71,15,NA,-12,15,-40,19,10,-10,19,11,56,5,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
