"t","ROI_1","ROI_2","ROI_3","ROI_4","ROI_5","ROI_6","ROI_7","ROI_8","ROI_9","ROI_10","ROI_11","ROI_12","ROI_13","ROI_14","ROI_15","ROI_16","ROI_17","ROI_18","ROI_19","ROI_20","IRLED","LED_R_LEFT","LED_R_RIGHT","EL_SHOCK_LEFT","EL_SHOCK_RIGHT","ODOR_A_LEFT","ODOR_A_RIGHT","ODOR_B_LEFT","ODOR_B_RIGHT","MAIN_VALVE","VACUUM","ONBOARD_LED","VIBRATOR","CLEAN_AIR","CLEAN_SDS","CLEAN_WATER","TEST_PIN","TARGETS","TREATMENT_A_LEFT","TREATMENT_A_RIGHT","TREATMENT_B_LEFT","TREATMENT_B_RIGHT"
165.077,-2.45833333333331,-51.4166666666667,4.83333333333331,53.9166666666667,48.5416666666667,NA,-36.8333333333333,54,-1.04166666666669,NA,-26.9583333333334,2.33333333333337,-54.1666666666666,3.04166666666663,-4.29166666666663,-27.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,-8.08333333333337,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
165.129,-2.45833333333331,-52.4166666666667,4.83333333333331,53.9166666666667,48.5416666666667,NA,-35.8333333333333,54,-1.04166666666669,NA,-26.9583333333334,2.33333333333337,-54.1666666666666,3.04166666666663,-4.29166666666663,-28.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,-7.08333333333337,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
165.184,-2.45833333333331,-53.4166666666667,4.83333333333331,53.9166666666667,46.5416666666667,NA,-34.8333333333333,54,-1.04166666666669,NA,-26.9583333333334,2.33333333333337,-54.1666666666666,3.04166666666663,-4.29166666666663,-30.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,-5.08333333333337,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
165.243,-2.45833333333331,-53.4166666666667,4.83333333333331,53.9166666666667,46.5416666666667,NA,-34.8333333333333,54,-1.04166666666669,NA,-26.9583333333334,2.33333333333337,-54.1666666666666,3.04166666666663,-4.29166666666663,-30.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,-5.08333333333337,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
165.291,-2.45833333333331,-53.4166666666667,3.83333333333331,53.9166666666667,45.5416666666667,NA,-33.8333333333333,53,-1.04166666666669,NA,-27.9583333333334,2.33333333333337,-53.1666666666666,3.04166666666663,-4.29166666666663,-31.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,-4.08333333333337,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
165.343,-2.45833333333331,-54.4166666666667,4.83333333333331,53.9166666666667,45.5416666666667,NA,-32.8333333333333,53,-1.04166666666669,NA,-28.9583333333334,2.33333333333337,-53.1666666666666,3.04166666666663,-4.29166666666663,-31.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,-4.08333333333337,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
165.391,-2.45833333333331,-54.4166666666667,4.83333333333331,53.9166666666667,44.5416666666667,NA,-31.8333333333333,53,-1.04166666666669,NA,-29.9583333333334,2.33333333333337,-53.1666666666666,3.04166666666663,-4.29166666666663,-32.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,-4.08333333333337,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
165.438,-2.45833333333331,-54.4166666666667,3.83333333333331,54.9166666666667,43.5416666666667,NA,-31.8333333333333,53,-1.04166666666669,NA,-29.9583333333334,2.33333333333337,-53.1666666666666,3.04166666666663,-4.29166666666663,-33.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,-3.08333333333337,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
165.485,-2.45833333333331,-54.4166666666667,3.83333333333331,54.9166666666667,42.5416666666667,NA,-31.8333333333333,53,-1.04166666666669,NA,-30.9583333333334,3.33333333333337,-53.1666666666666,3.04166666666663,-4.29166666666663,-34.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,-3.08333333333337,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
165.533,-2.45833333333331,-54.4166666666667,3.83333333333331,54.9166666666667,41.5416666666667,NA,-30.8333333333333,52,-1.04166666666669,NA,-31.9583333333334,4.33333333333337,-52.1666666666666,3.04166666666663,-4.29166666666663,-35.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,-2.08333333333337,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
165.58,-2.45833333333331,-54.4166666666667,3.83333333333331,54.9166666666667,40.5416666666667,NA,-29.8333333333333,52,-1.04166666666669,NA,-32.9583333333334,4.33333333333337,-52.1666666666666,3.04166666666663,-4.29166666666663,-37.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,-1.08333333333337,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
165.632,-2.45833333333331,-54.4166666666667,3.83333333333331,53.9166666666667,39.5416666666667,NA,-28.8333333333333,51,-1.04166666666669,NA,-32.9583333333334,4.33333333333337,-52.1666666666666,3.04166666666663,-4.29166666666663,-38.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,-1.08333333333337,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
165.68,-2.45833333333331,-54.4166666666667,3.83333333333331,53.9166666666667,39.5416666666667,NA,-27.8333333333333,51,-1.04166666666669,NA,-33.9583333333334,4.33333333333337,-52.1666666666666,3.04166666666663,-4.29166666666663,-39.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,-1.08333333333337,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
165.734,-2.45833333333331,-54.4166666666667,4.83333333333331,53.9166666666667,38.5416666666667,NA,-26.8333333333333,50,-1.04166666666669,NA,-35.9583333333334,4.33333333333337,-52.1666666666666,3.04166666666663,-4.29166666666663,-40.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,-0.0833333333333712,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
165.783,-2.45833333333331,-54.4166666666667,4.83333333333331,53.9166666666667,37.5416666666667,NA,-25.8333333333333,51,-1.04166666666669,NA,-36.9583333333334,4.33333333333337,-52.1666666666666,3.04166666666663,-4.29166666666663,-42.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,0.916666666666629,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
165.831,-2.45833333333331,-54.4166666666667,4.83333333333331,52.9166666666667,36.5416666666667,NA,-24.8333333333333,50,-1.04166666666669,NA,-37.9583333333334,4.33333333333337,-52.1666666666666,3.04166666666663,-4.29166666666663,-43.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,0.916666666666629,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
165.878,-2.45833333333331,-54.4166666666667,3.83333333333331,51.9166666666667,33.5416666666667,NA,-22.8333333333333,50,-1.04166666666669,NA,-39.9583333333334,5.33333333333337,-52.1666666666666,3.04166666666663,-4.29166666666663,-46.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,2.91666666666663,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
165.975,-2.45833333333331,-54.4166666666667,3.83333333333331,51.9166666666667,33.5416666666667,NA,-21.8333333333333,49,-1.04166666666669,NA,-40.9583333333334,6.33333333333337,-52.1666666666666,3.04166666666663,-4.29166666666663,-47.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,2.91666666666663,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
166.022,-2.45833333333331,-54.4166666666667,3.83333333333331,50.9166666666667,33.5416666666667,NA,-20.8333333333333,48,-1.04166666666669,NA,-41.9583333333334,7.33333333333337,-53.1666666666666,3.04166666666663,-4.29166666666663,-48.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,3.91666666666663,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
166.07,-2.45833333333331,-54.4166666666667,3.83333333333331,50.9166666666667,33.5416666666667,NA,-20.8333333333333,48,-1.04166666666669,NA,-41.9583333333334,8.33333333333337,-53.1666666666666,3.04166666666663,-4.29166666666663,-49.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,3.91666666666663,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
166.119,-2.45833333333331,-54.4166666666667,3.83333333333331,50.9166666666667,32.5416666666667,NA,-19.8333333333333,47,-1.04166666666669,NA,-43.9583333333334,8.33333333333337,-54.1666666666666,3.04166666666663,-4.29166666666663,-50.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,3.91666666666663,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
166.174,-2.45833333333331,-54.4166666666667,3.83333333333331,49.9166666666667,31.5416666666667,NA,-18.8333333333333,46,-1.04166666666669,NA,-44.9583333333334,9.33333333333337,-54.1666666666666,3.04166666666663,-4.29166666666663,-50.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,4.91666666666663,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
166.242,-2.45833333333331,-54.4166666666667,3.83333333333331,49.9166666666667,29.5416666666667,NA,-17.8333333333333,46,-1.04166666666669,NA,-45.9583333333334,9.33333333333337,-54.1666666666666,3.04166666666663,-4.29166666666663,-51.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,4.91666666666663,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
166.293,-2.45833333333331,-54.4166666666667,3.83333333333331,48.9166666666667,28.5416666666667,NA,-15.8333333333333,44,-1.04166666666669,NA,-46.9583333333334,10.3333333333334,-54.1666666666666,3.04166666666663,-4.29166666666663,-53.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,4.91666666666663,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
166.346,-2.45833333333331,-54.4166666666667,3.83333333333331,48.9166666666667,27.5416666666667,NA,-15.8333333333333,44,-1.04166666666669,NA,-46.9583333333334,11.3333333333334,-54.1666666666666,3.04166666666663,-4.29166666666663,-53.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,5.91666666666663,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
166.394,-2.45833333333331,-54.4166666666667,3.83333333333331,47.9166666666667,26.5416666666667,NA,-13.8333333333333,43,-1.04166666666669,NA,-47.9583333333334,11.3333333333334,-55.1666666666666,3.04166666666663,-4.29166666666663,-54.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,5.91666666666663,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
166.441,-2.45833333333331,-54.4166666666667,3.83333333333331,47.9166666666667,25.5416666666667,NA,-12.8333333333333,42,-1.04166666666669,NA,-48.9583333333334,12.3333333333334,-56.1666666666666,3.04166666666663,-4.29166666666663,-55.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,5.91666666666663,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
166.487,-2.45833333333331,-54.4166666666667,3.83333333333331,46.9166666666667,23.5416666666667,NA,-11.8333333333333,41,-1.04166666666669,NA,-49.9583333333334,12.3333333333334,-56.1666666666666,3.04166666666663,-4.29166666666663,-55.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,5.91666666666663,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
166.533,-2.45833333333331,-54.4166666666667,3.83333333333331,45.9166666666667,22.5416666666667,NA,-10.8333333333333,41,-1.04166666666669,NA,-51.9583333333334,12.3333333333334,-56.1666666666666,3.04166666666663,-4.29166666666663,-55.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,6.91666666666663,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
166.579,-2.45833333333331,-54.4166666666667,3.83333333333331,45.9166666666667,21.5416666666667,NA,-8.83333333333331,40,-1.04166666666669,NA,-52.9583333333334,12.3333333333334,-56.1666666666666,3.04166666666663,-4.29166666666663,-55.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,6.91666666666663,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
166.627,-2.45833333333331,-54.4166666666667,3.83333333333331,44.9166666666667,20.5416666666667,NA,-8.83333333333331,40,-1.04166666666669,NA,-53.9583333333334,12.3333333333334,-55.1666666666666,3.04166666666663,-4.29166666666663,-55.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,7.91666666666663,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
166.674,-2.45833333333331,-54.4166666666667,3.83333333333331,44.9166666666667,19.5416666666667,NA,-7.83333333333331,39,-1.04166666666669,NA,-54.9583333333334,13.3333333333334,-55.1666666666666,3.04166666666663,-4.29166666666663,-55.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,7.91666666666663,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
166.727,-2.45833333333331,-54.4166666666667,2.83333333333331,43.9166666666667,19.5416666666667,NA,-7.83333333333331,38,-1.04166666666669,NA,-54.9583333333334,14.3333333333334,-55.1666666666666,3.04166666666663,-4.29166666666663,-55.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,7.91666666666663,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
166.775,-2.45833333333331,-54.4166666666667,2.83333333333331,42.9166666666667,18.5416666666667,NA,-6.83333333333331,37,-1.04166666666669,NA,-54.9583333333334,14.3333333333334,-55.1666666666666,3.04166666666663,-4.29166666666663,-55.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,8.91666666666663,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
166.822,-2.45833333333331,-54.4166666666667,2.83333333333331,42.9166666666667,16.5416666666667,NA,-5.83333333333331,36,-1.04166666666669,NA,-54.9583333333334,15.3333333333334,-55.1666666666666,3.04166666666663,-4.29166666666663,-55.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,8.91666666666663,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
166.873,-2.45833333333331,-54.4166666666667,1.83333333333331,41.9166666666667,15.5416666666667,NA,-5.83333333333331,35,-1.04166666666669,NA,-54.9583333333334,15.3333333333334,-55.1666666666666,3.04166666666663,-4.29166666666663,-55.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,8.91666666666663,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
166.967,-2.45833333333331,-54.4166666666667,0.833333333333314,40.9166666666667,14.5416666666667,NA,-4.83333333333331,35,-1.04166666666669,NA,-55.9583333333334,16.3333333333334,-55.1666666666666,3.04166666666663,-4.29166666666663,-55.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,9.91666666666663,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
167.015,-2.45833333333331,-54.4166666666667,0.833333333333314,40.9166666666667,13.5416666666667,NA,-4.83333333333331,34,-1.04166666666669,NA,-54.9583333333334,16.3333333333334,-55.1666666666666,3.04166666666663,-4.29166666666663,-55.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,9.91666666666663,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
167.062,-2.45833333333331,-54.4166666666667,-1.16666666666669,39.9166666666667,12.5416666666667,NA,-4.83333333333331,32,-1.04166666666669,NA,-54.9583333333334,16.3333333333334,-54.1666666666666,3.04166666666663,-4.29166666666663,-55.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,10.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
167.107,-2.45833333333331,-54.4166666666667,-1.16666666666669,39.9166666666667,12.5416666666667,NA,-3.83333333333331,31,-1.04166666666669,NA,-53.9583333333334,17.3333333333334,-54.1666666666666,3.04166666666663,-4.29166666666663,-55.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,10.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
167.163,-2.45833333333331,-54.4166666666667,-2.16666666666669,38.9166666666667,10.5416666666667,NA,-2.83333333333331,30,-1.04166666666669,NA,-53.9583333333334,18.3333333333334,-54.1666666666666,3.04166666666663,-4.29166666666663,-55.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,10.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
167.226,-2.45833333333331,-54.4166666666667,-3.16666666666669,37.9166666666667,10.5416666666667,NA,-1.83333333333331,30,-1.04166666666669,NA,-53.9583333333334,19.3333333333334,-53.1666666666666,3.04166666666663,-4.29166666666663,-55.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,10.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
167.273,-2.45833333333331,-54.4166666666667,-3.16666666666669,37.9166666666667,10.5416666666667,NA,-1.83333333333331,30,-1.04166666666669,NA,-53.9583333333334,19.3333333333334,-53.1666666666666,3.04166666666663,-4.29166666666663,-55.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,10.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
167.32,-2.45833333333331,-54.4166666666667,-3.16666666666669,36.9166666666667,8.54166666666669,NA,0.166666666666686,31,-1.04166666666669,NA,-53.9583333333334,20.3333333333334,-53.1666666666666,3.04166666666663,-4.29166666666663,-55.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,11.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
167.378,-2.45833333333331,-54.4166666666667,-3.16666666666669,37.9166666666667,8.54166666666669,NA,0.166666666666686,31,-1.04166666666669,NA,-54.9583333333334,21.3333333333334,-53.1666666666666,3.04166666666663,-4.29166666666663,-55.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,12.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
167.428,-2.45833333333331,-54.4166666666667,-3.16666666666669,37.9166666666667,8.54166666666669,NA,0.166666666666686,31,-1.04166666666669,NA,-54.9583333333334,21.3333333333334,-53.1666666666666,3.04166666666663,-4.29166666666663,-55.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,13.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
167.476,-2.45833333333331,-60.4166666666667,-3.16666666666669,36.9166666666667,8.54166666666669,NA,0.166666666666686,30,-1.04166666666669,NA,-54.9583333333334,21.3333333333334,-52.1666666666666,3.04166666666663,-4.29166666666663,-55.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,13.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
167.529,-2.45833333333331,-60.4166666666667,-3.16666666666669,36.9166666666667,8.54166666666669,NA,0.166666666666686,30,-1.04166666666669,NA,-54.9583333333334,21.3333333333334,-52.1666666666666,3.04166666666663,-4.29166666666663,-55.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,14.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
167.578,-2.45833333333331,-60.4166666666667,-3.16666666666669,36.9166666666667,0.541666666666686,NA,0.166666666666686,29,-1.04166666666669,NA,-54.9583333333334,21.3333333333334,-52.1666666666666,3.04166666666663,-4.29166666666663,-55.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,15.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
167.627,-2.45833333333331,-60.4166666666667,-3.16666666666669,35.9166666666667,-0.458333333333314,NA,1.16666666666669,29,-1.04166666666669,NA,-54.9583333333334,22.3333333333334,-52.1666666666666,3.04166666666663,-4.29166666666663,-55.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,16.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
167.676,-2.45833333333331,-60.4166666666667,-3.16666666666669,35.9166666666667,-1.45833333333331,NA,2.16666666666669,28,-1.04166666666669,NA,-53.9583333333334,22.3333333333334,-51.1666666666666,3.04166666666663,-4.29166666666663,-55.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,16.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
167.733,-2.45833333333331,-60.4166666666667,-3.16666666666669,35.9166666666667,-1.45833333333331,NA,2.16666666666669,29,-1.04166666666669,NA,-53.9583333333334,23.3333333333334,-51.1666666666666,3.04166666666663,-4.29166666666663,-55.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,17.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
167.783,-2.45833333333331,-60.4166666666667,-4.16666666666669,35.9166666666667,-2.45833333333331,NA,3.16666666666669,29,-1.04166666666669,NA,-53.9583333333334,24.3333333333334,-51.1666666666666,3.04166666666663,-4.29166666666663,-56.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,18.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
167.833,-2.45833333333331,-60.4166666666667,-4.16666666666669,34.9166666666667,-2.45833333333331,NA,4.16666666666669,29,-1.04166666666669,NA,-54.9583333333334,25.3333333333334,-51.1666666666666,3.04166666666663,-4.29166666666663,-55.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,19.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
167.882,-2.45833333333331,-60.4166666666667,-4.16666666666669,33.9166666666667,-3.45833333333331,NA,5.16666666666669,29,-1.04166666666669,NA,-54.9583333333334,26.3333333333334,-50.1666666666666,3.04166666666663,-4.29166666666663,-55.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,21.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
167.982,-2.45833333333331,-60.4166666666667,-4.16666666666669,32.9166666666667,-3.45833333333331,NA,5.16666666666669,29,-1.04166666666669,NA,-54.9583333333334,27.3333333333334,-50.1666666666666,3.04166666666663,-4.29166666666663,-55.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,22.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
168.029,-2.45833333333331,-60.4166666666667,-5.16666666666669,31.9166666666667,-4.45833333333331,NA,5.16666666666669,28,-1.04166666666669,NA,-54.9583333333334,28.3333333333334,-50.1666666666666,3.04166666666663,-4.29166666666663,-55.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,23.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
168.076,-2.45833333333331,-60.4166666666667,-5.16666666666669,31.9166666666667,-4.45833333333331,NA,5.16666666666669,28,-1.04166666666669,NA,-54.9583333333334,28.3333333333334,-50.1666666666666,3.04166666666663,-4.29166666666663,-55.8333333333334,1.54166666666663,-3.04166666666663,39.9166666666666,23.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
168.125,-2.45833333333331,-60.4166666666667,-6.16666666666669,29.9166666666667,-4.45833333333331,NA,4.16666666666669,27,-1.04166666666669,NA,-53.9583333333334,29.3333333333334,-50.1666666666666,3.04166666666663,-4.29166666666663,-55.8333333333334,2.54166666666663,-3.04166666666663,39.9166666666666,24.9166666666666,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
