,id,x,y,w,h,phi,xy_dist_log10x1000,is_inferred,has_interacted,frame_count,t,elapsed_seconds
0,0,36,22,6,4,158,-2197,0,0,2797,134.537,
0,0,36,22,6,4,11,-2230,0,0,2798,134.59,
0,0,36,22,6,4,158,-2233,0,0,2799,134.651,
0,0,36,22,6,4,158,-2249,0,0,2800,134.7,
0,0,36,22,6,4,158,-2255,0,0,2801,134.762,
0,0,36,22,6,4,158,-2252,0,0,2802,134.814,
0,0,36,22,6,4,158,-2255,0,0,2803,134.867,
0,0,36,22,6,4,158,-2219,0,0,2804,134.97,
0,0,36,22,5,3,166,-2135,0,0,2805,135.022,
0,0,36,22,6,4,27,-2146,0,0,2806,135.074,
0,0,36,22,5,3,162,-2211,0,0,2807,135.13,
0,0,36,22,6,4,11,-2158,0,0,2808,135.197,
0,0,36,22,6,4,11,-2199,0,0,2809,135.255,
0,0,35,23,6,4,0,-2092,0,0,2810,135.308,
0,0,35,23,6,4,112,-2219,0,0,2811,135.37199999999999,
0,0,35,23,5,4,117,-2213,0,0,2812,135.424,
0,0,35,23,5,4,104,-2189,0,0,2813,135.476,
0,0,36,23,6,3,117,-2192,0,0,2814,135.527,
0,0,35,23,6,3,143,-2209,0,0,2815,135.578,
0,0,36,23,6,4,101,-2142,0,0,2816,135.627,
0,0,36,23,6,4,117,-2175,0,0,2817,135.677,
0,0,36,23,6,3,112,-2125,0,0,2818,135.73499999999999,
0,0,36,23,6,3,112,-2235,0,0,2819,135.785,
0,0,36,23,6,3,112,-2253,0,0,2820,135.835,
0,0,35,23,6,4,117,-1905,0,0,2821,135.886,
0,0,35,23,5,4,117,-2129,0,0,2822,135.98499999999999,
0,0,34,23,5,4,11,-2126,0,0,2823,136.039,
0,0,35,23,6,4,0,-2136,0,0,2824,136.09,
0,0,35,23,6,3,162,-2113,0,0,2825,136.148,
0,0,35,22,7,2,9,-2075,0,0,2826,136.213,
0,0,36,22,6,3,0,-2047,0,0,2827,136.267,
0,0,36,22,7,2,171,-2093,0,0,2828,136.317,
0,0,36,23,7,2,171,-2201,0,0,2829,136.375,
0,0,36,23,7,3,0,-2220,0,0,2830,136.425,
0,0,36,23,7,4,31,-2172,0,0,2831,136.474,
0,0,36,22,7,4,37,-2238,0,0,2832,136.524,
0,0,36,22,6,3,22,-2188,0,0,2833,136.572,
0,0,36,22,7,3,9,-2123,0,0,2834,136.62199999999999,
0,0,35,22,6,3,0,-2061,0,0,2835,136.675,
0,0,35,22,6,3,0,-2212,0,0,2836,136.734,
0,0,35,22,6,4,0,-2141,0,0,2837,136.784,
0,0,35,21,6,3,22,-2135,0,0,2838,136.834,
0,0,35,20,6,3,22,-1932,0,0,2839,136.884,
0,0,35,20,6,3,22,-2146,0,0,2840,136.983,
0,0,35,20,6,3,22,-2131,0,0,2841,137.032,
0,0,35,20,6,3,22,-2177,0,0,2842,137.082,
0,0,34,19,6,3,37,-2060,0,0,2843,137.14,
0,0,34,19,6,4,90,-2160,0,0,2844,137.21,
0,0,34,19,6,3,22,-2208,0,0,2845,137.268,
0,0,34,19,6,3,22,-2214,0,0,2846,137.319,
0,0,35,19,5,4,27,-2127,0,0,2847,137.386,
0,0,35,19,6,3,37,-2085,0,0,2848,137.446,
0,0,35,19,5,5,108,-2176,0,0,2849,137.498,
0,0,35,19,6,3,99,-2168,0,0,2850,137.548,
0,0,35,19,6,4,63,-2209,0,0,2851,137.596,
0,0,36,19,7,4,81,-2111,0,0,2852,137.654,
0,0,36,19,6,3,99,-2198,0,0,2853,137.708,
0,0,36,19,7,3,99,-2183,0,0,2854,137.763,
0,0,36,19,5,4,153,-2188,0,0,2855,137.824,
0,0,36,19,7,3,149,-2110,0,0,2856,137.874,
0,0,37,19,6,3,143,-2209,0,0,2857,137.972,
0,0,37,19,7,4,135,-2182,0,0,2858,138.02,
0,0,37,19,7,3,121,-2196,0,0,2859,138.077,
0,0,37,19,7,3,121,-2239,0,0,2860,138.132,
0,0,37,19,7,3,121,-2251,0,0,2861,138.199,
0,0,37,19,7,4,169,-2186,0,0,2862,138.257,
0,0,37,19,7,4,135,-2178,0,0,2863,138.311,
0,0,37,19,6,3,11,-2204,0,0,2864,138.37199999999999,
0,0,37,19,6,4,158,-2243,0,0,2865,138.422,
0,0,37,19,6,4,169,-2197,0,0,2866,138.47,
0,0,36,19,7,3,9,-2162,0,0,2867,138.518,
0,0,36,19,6,4,63,-2179,0,0,2868,138.566,
0,0,36,19,5,4,27,-2199,0,0,2869,138.614,
0,0,36,19,5,4,27,-2185,0,0,2870,138.663,
0,0,36,20,6,4,117,-2099,0,0,2871,138.721,
0,0,36,21,6,4,117,-1986,0,0,2872,138.771,
0,0,36,22,6,4,112,-1950,0,0,2873,138.82,
0,0,36,23,6,4,117,-1957,0,0,2874,138.868,
0,0,36,23,7,2,99,-2162,0,0,2875,138.96699999999998,
0,0,37,23,7,3,99,-2148,0,0,2876,139.015,
0,0,37,22,6,4,117,-2178,0,0,2877,139.062,
0,0,37,22,5,4,27,-2103,0,0,2878,139.111,
0,0,38,22,6,4,90,-2057,0,0,2879,139.17,
0,0,38,22,7,4,79,-2146,0,0,2880,139.243,
0,0,38,22,6,3,45,-2120,0,0,2881,139.291,
0,0,39,22,7,3,31,-2123,0,0,2882,139.344,
0,0,39,22,6,3,31,-2111,0,0,2883,139.395,
0,0,40,23,6,3,22,-2064,0,0,2884,139.443,
0,0,40,23,7,3,59,-2051,0,0,2885,139.492,
0,0,40,23,6,3,22,-2174,0,0,2886,139.539,
0,0,41,23,6,3,22,-2144,0,0,2887,139.587,
0,0,41,23,7,3,53,-2115,0,0,2888,139.635,
0,0,42,23,6,3,22,-2029,0,0,2889,139.683,
0,0,42,22,6,3,22,-2097,0,0,2890,139.74,
0,0,42,22,6,3,22,-2165,0,0,2891,139.788,
0,0,43,22,7,4,11,-2088,0,0,2892,139.836,
0,0,43,22,6,3,0,-2102,0,0,2893,139.885,
0,0,44,23,6,3,0,-2064,0,0,2894,139.982,
0,0,45,23,5,4,0,-1983,0,0,2895,140.033,
0,0,45,23,7,4,11,-2052,0,0,2896,140.084,
0,0,46,23,5,4,63,-2064,0,0,2897,140.138,
0,0,46,23,5,4,63,-2059,0,0,2898,140.196,
0,0,47,23,5,4,63,-2119,0,0,2899,140.255,
0,0,47,23,6,3,22,-2030,0,0,2900,140.305,
0,0,48,23,7,4,11,-2052,0,0,2901,140.359,
0,0,48,23,7,4,11,-2171,0,0,2902,140.407,
0,0,49,23,6,3,0,-2022,0,0,2903,140.453,
0,0,50,23,6,3,9,-1932,0,0,2904,140.5,
0,0,51,23,6,3,0,-1971,0,0,2905,140.547,
0,0,52,23,7,3,37,-2009,0,0,2906,140.593,
0,0,52,23,5,4,0,-1992,0,0,2907,140.645,
0,0,53,23,7,4,11,-2096,0,0,2908,140.692,
0,0,54,23,6,3,22,-2024,0,0,2909,140.749,
0,0,54,23,6,3,11,-2126,0,0,2910,140.797,
0,0,55,23,6,3,0,-1909,0,0,2911,140.845,
0,0,56,23,5,4,63,-2024,0,0,2912,140.938,
0,0,56,23,6,3,0,-2153,0,0,2913,140.98499999999999,
0,0,56,23,5,3,169,-2087,0,0,2914,141.032,
0,0,57,23,5,3,169,-2136,0,0,2915,141.08,
0,0,58,23,5,4,0,-1968,0,0,2916,141.132,
0,0,59,23,5,4,0,-1830,0,0,2917,141.188,
0,0,60,23,6,3,22,-2109,0,0,2918,141.255,
0,0,60,23,6,3,0,-2099,0,0,2919,141.306,
0,0,60,23,5,3,63,-2109,0,0,2920,141.363,
0,0,61,23,5,3,0,-2128,0,0,2921,141.415,
0,0,61,22,6,3,0,-2042,0,0,2922,141.46699999999998,
0,0,63,22,5,4,169,-1868,0,0,2923,141.518,
0,0,64,23,5,3,0,-1951,0,0,2924,141.569,
0,0,65,23,6,3,0,-1925,0,0,2925,141.62,
0,0,65,23,5,3,0,-2044,0,0,2926,141.671,
0,0,66,23,5,4,162,-1992,0,0,2927,141.726,
0,0,67,23,5,3,0,-2054,0,0,2928,141.774,
0,0,67,23,6,3,0,-2091,0,0,2929,141.823,
0,0,69,23,5,3,0,-1754,0,0,2930,141.869,
0,0,71,23,6,3,63,-1931,0,0,2931,141.968,
0,0,71,23,5,3,63,-1986,0,0,2932,142.015,
0,0,72,23,6,3,45,-1997,0,0,2933,142.063,
0,0,73,23,5,3,169,-2045,0,0,2934,142.10999999999999,
0,0,74,23,5,3,0,-1832,0,0,2935,142.164,
0,0,75,23,5,3,0,-1937,0,0,2936,142.242,
0,0,77,23,4,3,18,-1922,0,0,2937,142.297,
0,0,78,23,6,3,14,-1926,0,0,2938,142.355,
0,0,79,23,6,3,14,-1980,0,0,2939,142.406,
0,0,79,23,4,2,27,-2003,0,0,2940,142.458,
0,0,80,23,4,3,18,-2134,0,0,2941,142.509,
0,0,80,23,6,3,14,-2017,0,0,2942,142.559,
0,0,81,23,4,3,18,-2134,0,0,2943,142.615,
0,0,81,23,6,3,14,-2054,0,0,2944,142.662,
0,0,81,23,5,3,0,-2148,0,0,2945,142.714,
0,0,81,23,5,3,0,-2249,0,0,2946,142.765,
0,0,82,23,5,3,0,-2225,0,0,2947,142.812,
0,0,81,23,5,3,0,-2223,0,0,2948,142.85999999999999,
0,0,81,23,5,3,0,-2248,0,0,2949,142.954,
0,0,81,23,5,3,0,-2256,0,0,2950,143.002,
0,0,81,23,5,3,0,-2253,0,0,2951,143.049,
0,0,81,23,5,3,0,-2253,0,0,2952,143.096,
0,0,81,23,5,3,0,-2257,0,0,2953,143.152,
0,0,81,23,5,3,0,-2253,0,0,2954,143.216,
0,0,81,23,5,3,0,-2256,0,0,2955,143.274,
0,0,81,23,5,3,0,-2251,0,0,2956,143.321,
0,0,81,23,5,3,0,-2256,0,0,2957,143.376,
0,0,81,23,5,3,0,-2248,0,0,2958,143.424,
0,0,81,23,5,3,0,-2249,0,0,2959,143.469,
0,0,81,23,5,3,0,-2255,0,0,2960,143.516,
0,0,81,23,5,3,0,-2250,0,0,2961,143.567,
0,0,81,23,5,3,0,-2248,0,0,2962,143.61599999999999,
0,0,81,22,5,3,0,-2019,0,0,2963,143.673,
0,0,81,22,5,3,0,-2247,0,0,2964,143.73499999999999,
0,0,81,22,5,3,45,-2183,0,0,2965,143.786,
0,0,81,22,6,3,0,-2106,0,0,2966,143.834,
0,0,82,22,6,3,0,-1983,0,0,2967,143.885,
0,0,82,23,5,3,0,-2070,0,0,2968,143.981,
0,0,83,23,4,3,162,-2124,0,0,2969,144.027,
0,0,84,23,5,2,56,-1995,0,0,2970,144.074,
0,0,84,22,4,3,72,-2079,0,0,2971,144.126,
0,0,85,23,5,2,37,-2016,0,0,2972,144.18,
0,0,85,23,4,3,72,-2153,0,0,2973,144.243,
0,0,86,23,4,2,18,-2087,0,0,2974,144.29,
0,0,86,23,4,2,27,-2141,0,0,2975,144.343,
0,0,86,23,3,3,162,-2207,0,0,2976,144.39,
0,0,86,23,4,2,27,-2212,0,0,2977,144.437,
0,0,86,23,3,3,162,-2212,0,0,2978,144.484,
0,0,86,23,4,2,27,-2207,0,0,2979,144.535,
0,0,86,23,4,2,27,-2256,0,0,2980,144.582,
0,0,86,23,4,2,27,-2255,0,0,2981,144.629,
0,0,86,23,4,2,27,-2249,0,0,2982,144.676,
0,0,86,23,3,3,162,-2218,0,0,2983,144.73,
0,0,86,23,4,2,27,-2209,0,0,2984,144.777,
0,0,86,23,3,3,162,-2209,0,0,2985,144.825,
0,0,86,23,4,2,27,-2209,0,0,2986,144.87199999999999,
0,0,86,23,4,2,27,-2254,0,0,2987,144.965,
0,0,86,23,4,2,27,-2254,0,0,2988,145.018,
0,0,86,23,4,2,27,-2255,0,0,2989,145.074,
0,0,86,23,4,2,27,-2257,0,0,2990,145.129,
0,0,86,23,4,2,27,-2253,0,0,2991,145.197,
0,0,86,23,4,2,27,-2255,0,0,2992,145.256,
0,0,86,23,4,2,27,-2254,0,0,2993,145.306,
0,0,86,23,4,2,27,-2255,0,0,2994,145.363,
0,0,86,23,4,2,27,-2253,0,0,2995,145.411,
0,0,86,23,4,2,27,-2256,0,0,2996,145.458,
0,0,86,23,4,2,27,-2256,0,0,2997,145.508,
0,0,86,23,4,2,27,-2258,0,0,2998,145.557,
0,0,86,23,4,2,27,-2256,0,0,2999,145.60399999999998,
0,0,86,23,4,2,27,-2254,0,0,3000,145.652,
0,0,86,23,4,2,27,-2255,0,0,3001,145.699,
0,0,86,23,4,2,27,-2254,0,0,3002,145.757,
0,0,86,23,4,2,27,-2252,0,0,3003,145.808,
0,0,86,23,4,2,27,-2256,0,0,3004,145.859,
0,0,86,23,4,2,27,-2256,0,0,3005,145.956,
0,0,86,23,4,2,27,-2256,0,0,3006,146.004,
0,0,86,23,4,2,27,-2258,0,0,3007,146.056,
0,0,86,23,4,2,27,-2256,0,0,3008,146.115,
0,0,86,23,4,2,27,-2256,0,0,3009,146.18,
0,0,86,23,4,2,27,-2256,0,0,3010,146.248,
0,0,86,23,4,2,27,-2253,0,0,3011,146.296,
0,0,86,23,4,2,27,-2253,0,0,3012,146.349,
0,0,86,23,4,2,27,-2256,0,0,3013,146.398,
0,0,86,23,4,2,27,-2256,0,0,3014,146.445,
0,0,86,23,4,2,27,-2256,0,0,3015,146.496,
0,0,86,23,4,2,27,-2256,0,0,3016,146.544,
0,0,86,23,4,2,27,-2255,0,0,3017,146.591,
0,0,86,23,4,2,27,-2255,0,0,3018,146.639,
0,0,86,23,4,2,27,-2256,0,0,3019,146.686,
0,0,86,23,4,2,27,-2256,0,0,3020,146.742,
0,0,86,23,4,2,27,-2257,0,0,3021,146.79,
0,0,86,23,4,2,27,-2255,0,0,3022,146.837,
0,0,86,23,4,2,27,-2258,0,0,3023,146.885,
0,0,86,23,4,2,27,-2253,0,0,3024,146.97899999999998,
0,0,86,23,4,2,27,-2256,0,0,3025,147.027,
0,0,86,23,4,2,27,-2255,0,0,3026,147.074,
0,0,86,23,4,2,27,-2255,0,0,3027,147.144,
0,0,86,23,4,2,27,-2256,0,0,3028,147.211,
0,0,86,23,4,2,27,-2256,0,0,3029,147.268,
0,0,86,23,4,2,27,-2258,0,0,3030,147.324,
0,0,86,23,4,2,27,-2253,0,0,3031,147.378,
0,0,86,23,4,2,27,-2204,0,0,3032,147.428,
0,0,86,23,4,2,27,-2206,0,0,3033,147.475,
0,0,86,23,4,2,27,-2254,0,0,3034,147.523,
0,0,86,23,4,2,27,-2255,0,0,3035,147.571,
0,0,86,23,4,2,27,-2257,0,0,3036,147.618,
0,0,86,23,4,2,27,-2256,0,0,3037,147.665,
0,0,86,23,4,2,27,-2256,0,0,3038,147.71699999999998,
0,0,86,23,4,2,27,-2257,0,0,3039,147.771,
0,0,86,23,4,2,27,-2256,0,0,3040,147.818,
0,0,86,23,4,2,27,-2257,0,0,3041,147.868,
0,0,86,23,4,2,27,-2254,0,0,3042,147.964,
0,0,86,23,4,2,27,-2255,0,0,3043,148.01,
0,0,86,23,4,2,27,-2255,0,0,3044,148.055,
0,0,86,23,4,2,27,-2256,0,0,3045,148.101,
0,0,86,23,4,2,27,-2256,0,0,3046,148.156,
0,0,86,23,4,2,27,-2253,0,0,3047,148.224,
0,0,86,23,4,2,27,-2201,0,0,3048,148.274,
0,0,86,23,4,2,27,-2206,0,0,3049,148.32,
0,0,86,23,4,2,27,-2255,0,0,3050,148.377,
0,0,86,23,4,2,27,-2253,0,0,3051,148.428,
0,0,86,23,4,2,27,-2254,0,0,3052,148.475,
0,0,86,23,4,2,27,-2255,0,0,3053,148.521,
0,0,86,23,4,2,27,-2255,0,0,3054,148.568,
0,0,86,23,4,2,27,-2255,0,0,3055,148.614,
0,0,86,23,4,2,27,-2254,0,0,3056,148.659,
0,0,86,23,4,2,27,-2256,0,0,3057,148.708,
0,0,86,23,4,2,27,-2252,0,0,3058,148.759,
0,0,86,23,4,2,27,-2205,0,0,3059,148.805,
0,0,86,23,4,2,27,-2204,0,0,3060,148.852,
0,0,86,23,4,2,27,-2254,0,0,3061,148.946,
0,0,86,23,4,2,27,-2258,0,0,3062,148.992,
0,0,86,23,4,2,27,-2255,0,0,3063,149.043,
0,0,86,23,4,2,27,-2252,0,0,3064,149.09,
0,0,86,23,4,2,27,-2256,0,0,3065,149.144,
0,0,86,23,4,2,27,-2256,0,0,3066,149.208,
0,0,86,23,4,2,27,-2256,0,0,3067,149.26,
0,0,86,23,4,2,27,-2256,0,0,3068,149.307,
0,0,86,23,4,2,27,-2256,0,0,3069,149.363,
0,0,86,23,4,2,27,-2255,0,0,3070,149.409,
0,0,86,23,4,2,27,-2255,0,0,3071,149.456,
0,0,86,23,4,2,27,-2258,0,0,3072,149.503,
0,0,86,23,4,2,27,-2258,0,0,3073,149.55,
0,0,86,23,4,2,27,-2253,0,0,3074,149.597,
0,0,86,23,4,2,27,-2202,0,0,3075,149.647,
0,0,86,23,4,2,27,-2203,0,0,3076,149.694,
0,0,86,23,4,2,27,-2256,0,0,3077,149.753,
0,0,86,23,4,2,27,-2255,0,0,3078,149.804,
0,0,86,23,4,2,27,-2256,0,0,3079,149.85399999999998,
0,0,86,23,4,2,27,-2256,0,0,3080,149.948,
0,0,86,23,4,2,27,-2258,0,0,3081,149.994,
0,0,86,23,4,2,27,-2204,0,0,3082,150.041,
0,0,86,23,4,2,27,-2255,0,0,3083,150.09,
0,0,86,23,4,2,27,-2200,0,0,3084,150.154,
0,0,86,23,4,2,27,-2253,0,0,3085,150.226,
0,0,86,23,4,2,27,-2204,0,0,3086,150.276,
0,0,86,23,4,2,27,-2202,0,0,3087,150.327,
0,0,86,23,4,2,27,-2256,0,0,3088,150.385,
0,0,86,23,4,2,27,-2254,0,0,3089,150.432,
0,0,86,23,4,2,27,-2255,0,0,3090,150.47899999999998,
0,0,86,23,4,2,27,-2256,0,0,3091,150.526,
0,0,86,23,4,2,27,-2256,0,0,3092,150.573,
0,0,86,23,4,2,27,-2254,0,0,3093,150.619,
0,0,86,23,4,2,27,-2254,0,0,3094,150.666,
0,0,86,23,4,2,27,-2258,0,0,3095,150.71699999999998,
0,0,86,23,4,2,27,-2206,0,0,3096,150.766,
0,0,86,23,4,2,27,-2207,0,0,3097,150.814,
0,0,86,23,4,2,27,-2256,0,0,3098,150.861,
0,0,86,23,4,2,27,-2256,0,0,3099,150.957,
0,0,86,23,4,2,27,-2207,0,0,3100,151.004,
0,0,86,23,4,2,27,-2205,0,0,3101,151.051,
0,0,86,23,4,2,27,-2255,0,0,3102,151.09799999999998,
0,0,86,23,4,2,27,-2255,0,0,3103,151.152,
0,0,86,23,4,2,27,-2254,0,0,3104,151.218,
0,0,86,23,4,2,27,-2203,0,0,3105,151.269,
0,0,86,23,4,2,27,-2203,0,0,3106,151.315,
0,0,86,23,4,2,27,-2253,0,0,3107,151.37,
0,0,86,23,4,2,27,-2256,0,0,3108,151.418,
0,0,86,23,4,2,27,-2256,0,0,3109,151.464,
0,0,86,23,4,2,27,-2257,0,0,3110,151.511,
0,0,86,23,4,2,27,-2255,0,0,3111,151.562,
0,0,86,23,4,2,27,-2256,0,0,3112,151.609,
0,0,86,23,4,2,27,-2253,0,0,3113,151.656,
0,0,86,23,4,2,27,-2255,0,0,3114,151.704,
0,0,86,23,4,2,27,-2202,0,0,3115,151.757,
0,0,86,23,4,2,27,-2204,0,0,3116,151.805,
0,0,86,23,4,2,27,-2255,0,0,3117,151.852,
0,0,86,23,4,2,27,-2255,0,0,3118,151.946,
0,0,86,23,4,2,27,-2255,0,0,3119,151.992,
0,0,86,23,4,2,27,-2256,0,0,3120,152.038,
0,0,86,23,4,2,27,-2255,0,0,3121,152.085,
0,0,86,23,4,2,27,-2255,0,0,3122,152.14,
0,0,86,23,4,2,27,-2256,0,0,3123,152.203,
0,0,86,23,4,2,27,-2252,0,0,3124,152.256,
0,0,86,23,4,2,27,-2253,0,0,3125,152.303,
0,0,86,23,4,2,27,-2255,0,0,3126,152.357,
0,0,86,23,4,2,27,-2254,0,0,3127,152.403,
0,0,86,23,4,2,27,-2201,0,0,3128,152.45,
0,0,86,23,4,2,27,-2255,0,0,3129,152.49699999999999,
0,0,86,23,4,2,27,-2203,0,0,3130,152.543,
0,0,86,23,4,2,27,-2253,0,0,3131,152.59,
0,0,86,23,4,2,27,-2254,0,0,3132,152.638,
0,0,86,23,4,2,27,-2255,0,0,3133,152.685,
0,0,86,23,4,2,27,-2255,0,0,3134,152.743,
0,0,86,23,4,2,27,-2254,0,0,3135,152.795,
0,0,86,23,4,2,27,-2253,0,0,3136,152.84199999999998,
0,0,86,23,4,2,27,-2256,0,0,3137,152.936,
0,0,86,23,4,2,27,-2203,0,0,3138,152.984,
0,0,86,23,4,2,27,-2203,0,0,3139,153.038,
0,0,86,23,4,2,27,-2256,0,0,3140,153.09199999999998,
0,0,86,23,4,2,27,-2256,0,0,3141,153.159,
0,0,86,23,4,2,27,-2257,0,0,3142,153.233,
0,0,86,23,4,2,27,-2207,0,0,3143,153.294,
0,0,86,23,4,2,27,-2207,0,0,3144,153.361,
0,0,86,23,4,2,27,-2256,0,0,3145,153.41,
0,0,86,23,4,2,27,-2253,0,0,3146,153.462,
0,0,86,23,4,2,27,-2207,0,0,3147,153.515,
0,0,86,23,4,2,27,-2206,0,0,3148,153.564,
0,0,86,23,4,2,27,-2257,0,0,3149,153.612,
0,0,86,23,4,2,27,-2255,0,0,3150,153.659,
0,0,86,23,4,2,27,-2255,0,0,3151,153.708,
0,0,86,23,4,2,27,-2255,0,0,3152,153.762,
0,0,86,23,4,2,27,-2253,0,0,3153,153.812,
0,0,86,23,4,2,27,-2252,0,0,3154,153.85999999999999,
0,0,86,23,4,2,27,-2204,0,0,3155,153.955,
0,0,86,23,4,2,27,-2200,0,0,3156,154.002,
0,0,86,23,4,2,27,-2248,0,0,3157,154.05,
0,0,86,23,4,2,27,-2252,0,0,3158,154.09799999999998,
0,0,86,23,4,2,27,-2256,0,0,3159,154.161,
0,0,86,23,4,2,27,-2253,0,0,3160,154.22899999999998,
0,0,86,23,4,2,27,-2256,0,0,3161,154.277,
0,0,86,23,4,2,27,-2252,0,0,3162,154.326,
0,0,86,23,4,2,27,-2251,0,0,3163,154.383,
0,0,86,23,4,2,27,-2255,0,0,3164,154.43,
0,0,86,23,4,2,27,-2257,0,0,3165,154.478,
0,0,86,23,4,2,27,-2255,0,0,3166,154.526,
0,0,86,23,4,2,27,-2257,0,0,3167,154.573,
0,0,86,23,4,2,27,-2257,0,0,3168,154.621,
0,0,86,23,4,2,27,-2251,0,0,3169,154.668,
0,0,86,23,4,2,27,-2195,0,0,3170,154.721,
0,0,86,23,4,2,27,-2201,0,0,3171,154.777,
0,0,86,23,4,2,27,-2256,0,0,3172,154.826,
0,0,86,23,4,2,27,-2252,0,0,3173,154.873,
0,0,86,23,4,2,27,-2203,0,0,3174,154.969,
0,0,86,23,4,2,27,-2202,0,0,3175,155.016,
0,0,86,23,4,2,27,-2203,0,0,3176,155.064,
0,0,86,23,4,2,27,-2206,0,0,3177,155.113,
0,0,86,23,4,2,27,-2254,0,0,3178,155.172,
0,0,86,23,4,2,27,-2257,0,0,3179,155.25,
0,0,86,23,4,2,27,-2251,0,0,3180,155.298,
0,0,86,23,4,2,27,-2253,0,0,3181,155.353,
0,0,86,23,4,2,27,-2252,0,0,3182,155.404,
0,0,86,23,4,2,27,-2255,0,0,3183,155.458,
0,0,86,23,4,2,27,-2257,0,0,3184,155.506,
0,0,86,23,4,2,27,-2254,0,0,3185,155.556,
0,0,86,23,4,2,27,-2256,0,0,3186,155.605,
0,0,86,23,4,2,27,-2258,0,0,3187,155.654,
0,0,86,23,4,2,27,-2258,0,0,3188,155.703,
0,0,86,23,4,2,27,-2255,0,0,3189,155.761,
0,0,86,23,4,2,27,-2205,0,0,3190,155.808,
0,0,86,23,4,2,27,-2252,0,0,3191,155.855,
0,0,86,23,4,2,27,-2250,0,0,3192,155.949,
0,0,86,23,4,2,27,-2201,0,0,3193,155.996,
0,0,86,23,4,2,27,-2257,0,0,3194,156.042,
0,0,86,23,4,2,27,-2255,0,0,3195,156.093,
0,0,86,23,4,2,27,-2254,0,0,3196,156.148,
0,0,86,23,4,2,27,-2257,0,0,3197,156.218,
0,0,86,23,4,2,27,-2256,0,0,3198,156.268,
0,0,86,23,4,2,27,-2206,0,0,3199,156.316,
0,0,86,23,4,2,27,-2206,0,0,3200,156.369,
0,0,86,23,4,2,27,-2257,0,0,3201,156.417,
0,0,86,23,4,2,27,-2256,0,0,3202,156.464,
0,0,86,23,4,2,27,-2255,0,0,3203,156.511,
0,0,86,23,4,2,27,-2254,0,0,3204,156.557,
0,0,86,23,4,2,27,-2203,0,0,3205,156.60399999999998,
0,0,86,23,4,2,27,-2203,0,0,3206,156.65,
0,0,86,23,4,2,27,-2257,0,0,3207,156.702,
0,0,86,23,4,2,27,-2255,0,0,3208,156.757,
0,0,86,23,4,2,27,-2253,0,0,3209,156.804,
0,0,86,23,4,2,27,-2255,0,0,3210,156.852,
0,0,86,23,4,2,27,-2255,0,0,3211,156.949,
0,0,86,23,4,2,27,-2255,0,0,3212,156.996,
0,0,86,23,4,2,27,-2257,0,0,3213,157.043,
0,0,86,23,4,2,27,-2254,0,0,3214,157.091,
0,0,86,23,4,2,27,-2252,0,0,3215,157.147,
0,0,86,23,4,2,27,-2253,0,0,3216,157.21,
0,0,86,23,4,2,27,-2255,0,0,3217,157.261,
0,0,86,23,4,2,27,-2254,0,0,3218,157.307,
0,0,86,23,4,2,27,-2204,0,0,3219,157.365,
0,0,86,23,4,2,27,-2255,0,0,3220,157.412,
0,0,86,23,4,2,27,-2203,0,0,3221,157.458,
0,0,86,23,4,2,27,-2204,0,0,3222,157.504,
0,0,86,23,4,2,27,-2252,0,0,3223,157.551,
0,0,86,23,4,2,27,-2254,0,0,3224,157.597,
0,0,86,23,4,2,27,-2205,0,0,3225,157.644,
0,0,86,23,4,2,27,-2204,0,0,3226,157.692,
0,0,86,23,4,2,27,-2256,0,0,3227,157.748,
0,0,86,23,4,2,27,-2203,0,0,3228,157.795,
0,0,86,23,4,2,27,-2255,0,0,3229,157.84199999999998,
0,0,86,23,4,2,27,-2204,0,0,3230,157.935,
0,0,86,23,4,2,27,-2205,0,0,3231,157.986,
0,0,86,23,4,2,27,-2256,0,0,3232,158.033,
0,0,86,23,4,2,27,-2257,0,0,3233,158.08,
0,0,86,23,4,2,27,-2201,0,0,3234,158.131,
0,0,86,23,4,2,27,-2202,0,0,3235,158.187,
0,0,86,23,4,2,27,-2255,0,0,3236,158.244,
0,0,86,23,4,2,27,-2205,0,0,3237,158.291,
0,0,86,23,4,2,27,-2208,0,0,3238,158.345,
0,0,86,23,4,2,27,-2254,0,0,3239,158.396,
0,0,86,23,4,2,27,-2255,0,0,3240,158.444,
0,0,86,23,4,2,27,-2205,0,0,3241,158.494,
0,0,86,23,4,2,27,-2205,0,0,3242,158.543,
0,0,86,23,4,2,27,-2257,0,0,3243,158.597,
0,0,86,23,4,2,27,-2257,0,0,3244,158.647,
0,0,86,23,4,2,27,-2201,0,0,3245,158.697,
0,0,86,23,4,2,27,-2202,0,0,3246,158.756,
0,0,86,23,4,2,27,-2256,0,0,3247,158.806,
0,0,86,23,4,2,27,-2253,0,0,3248,158.856,
0,0,86,23,4,2,27,-2203,0,0,3249,158.955,
0,0,86,23,4,2,27,-2205,0,0,3250,159.006,
0,0,86,23,4,2,27,-2257,0,0,3251,159.056,
0,0,86,23,4,2,27,-2252,0,0,3252,159.107,
0,0,86,23,4,2,27,-2251,0,0,3253,159.167,
0,0,86,23,4,2,27,-2256,0,0,3254,159.231,
0,0,86,23,4,2,27,-2257,0,0,3255,159.286,
0,0,86,23,4,2,27,-2256,0,0,3256,159.336,
0,0,86,23,4,2,27,-2256,0,0,3257,159.386,
